,geo,screen_name,text,timestamp,tweet_id,cluster_pred
18,,lifeassharae,EVERRRR! RT @SunniAndTheCity: Lestor Holt can not be assigned to do this again. #debates,1474942977745,780593541785460737,0
19,,Alston3712,Trump has completely blown this debate. They will only get worst. #Debates,1474942977812,780593542066376704,0
20,,reelDonaldTump,I supported the war in Iraq and I stand behind our troops #debatenight #debates #Debates2016,1474942977753,780593541818949632,4
21,,awkwardstickman,BETTER TEMPERAMENT OH MY GOD WHAT #Debates,1474942977564,780593541026156544,1
22,,mrshoboken,"Every bully thinks he has a great temperament, right? #Debates",1474942977734,780593541739339777,3
23,,chefdjdarren,"I bet each time @realDonaldTrump goes over to one of his Mistresses he tells his wife he was at @seanhannity house, call him! #debates",1474942978434,780593544675356673,0
24,,TanjuYurukoglu,"@realDonaldTrump #debatenight #debates jeeez, what a clown!",1474942978586,780593545312776192,0
25,,wikimoose,"#Debates This is Trump's campaign talk, not a debate, no real solutions, just attacks",1474942978617,780593545442766848,0
26,,KinggNella,Shit cha'll this better than the #debates https://t.co/OziYmxjlfU,1474942978624,780593545472118784,0
27,,KennedyEitmann,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/T6SwC8BKA4,1474942978630,780593545497325568,2
28,,alkalinian,WON'T SOMEONE PLEASE CALL SEAN HANNITY #debates  🇺🇸,1474942978648,780593545572941824,3
29,,aprilschiff,I have much better judgment than she has! @realDonaldTrump #Debates,1474942978610,780593545413586946,1
30,,adrianne_abbott,Much better temperament?!? 😂😂😂😂😂 #Debates,1474942978675,780593545686253572,1
31,,dianne_olinger,He is out of control.....OMG #Debates,1474942978759,780593546038435841,3
32,,rachelle_coch,"Let's call up @seanhannity and get to the bottom of this. @LesterHoltNBC , can we have #Trump phone a friend? #debatenight #debates",1474942978588,780593545321132032,4
33,,NeedhaQueen1,"Like I'm going to believe Hannity! 
Trump has a better temperament? He has barely been able to contain himself. #Debates",1474942978685,780593545727975424,3
34,,petersyravong,"LOL ""I have better temperament.""

#debates https://t.co/I6KatiCoTg",1474942978164,780593543542824962,1
35,,writtenbysara,YOU HAVE A BETTER TEMPERAMENT THEN HILL?! YOU HAVE LITERALLY BEEN YELLING THIS ENTIRE DEBATE YOU CHEETO!! #debatenight #debates,1474942978713,780593545845415937,1
36,,usafmilso,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7uXfWpRjgO,1474942978608,780593545405140993,2
37,,MADSdealencar,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/3XDL4730BB,1474942978645,780593545560424449,2
38,,naru8591,웅변대회? #Debates,1474942978816,780593546277507072,0
39,,bergs3peat,SAYS THE GUY YELLING OVER THE MODERATOR 😹😹😹😹😹 #Debates,1474942978808,780593546243940352,3
40,,ChromicIsBae,Trump makes no sense o.O #Debates,1474942978751,780593546004828160,0
41,,SheilaDerr,"Oh, dear Lord! - ""I also have a much better temperament than she does."" #debatenight #debates #Debates2016",1474942978749,780593545996595201,1
42,,trumpfoolery,"""I'VE GOT A BETTER TEMPERAMENT,"" he screamed. #Debates",1474942978741,780593545963069441,1
43,,unigalvacron,"Tump: I have a much better temperament then Hillary does #debates #debatenight 

Me: https://t.co/ChDldAWy5F",1474942978682,780593545715544069,1
44,,mickisuzette,"Agreed.

#NeverTrump #debatenight #debates #Debates2016 #ImWithHer https://t.co/ruQnnamgiJ",1474942978801,780593546214584320,4
45,,DaniHartel,HA. The room keeps LAUGHING AT HIM.  #Debates,1474942978810,780593546252328960,3
46,,aeberna,Poor Lester #debates,1474942978791,780593546172649472,0
47,,kassysollid,SURE TRUMP.. CALL HANNITY. THE ONLY IDIOTIC FOX NEWS CORRESPONDENT WHO BELIEVES YOUR AREN'T A LIAR. #debates,1474942979676,780593549884559360,3
48,,EdnaRaged,Temperament??? Really #Debates,1474942979657,780593549804908544,1
49,,jeanAk,I've heard fourth graders construct better arguments than this. #debates #whyiseveryonemakingfunofme,1474942979633,780593549704175616,0
50,,weeen_martiinez,@realDonaldTrump His points are confused #Debates,1474942979530,780593549272190976,0
51,,GuptaEmpireOG,I have the best temperament ever the best temperament you've ever seen. #debates,1474942979506,780593549171490817,1
52,,jwilIiamson,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/9yiOEabYRM,1474942979403,780593548739481600,2
53,,reluctantemmy,My entire reaction to the last 5 minutes. #debates https://t.co/MCLDywsfaB,1474942979318,780593548383154178,0
54,,SusanRoe13,"Lester. Interrupts HRC, time is up.  Trump. Please feel free to talk for 10 minutes to say you did not lie about Iraq.  Do your job #debates",1474942979763,780593550249426945,0
55,,seanhagewood,That's gotta be the first time Howard Stern has been referenced in a presidential debate. Sigh. #debates,1474942979686,780593549926469633,3
56,,iamnotcarlos,"Jill Stein is somewhere like... 

#Debates #DebateNight #Debates2016 https://t.co/UDXTva3HYt",1474942979555,780593549377212416,4
57,,Dune_Shadow,"""I haven't thought about NATO but let me tell you two things."" WHAT? REALLY? You must submit a APA formatted works cited. #debates",1474942979714,780593550044127232,3
58,,mistressmatisse,"""The record shows that I'M RIGHT""  He talks like Drunk Uncle except sober. #braggadocio  #Debates",1474942979659,780593549813309440,3
59,,ShawdieRED,hey shoulder shake #HillaryClinton #debates,1474942979641,780593549737877504,3
60,,Zoschin,Best line of the night re: temperament and @HillaryClinton reaction #debates,1474942979657,780593549805060096,3
61,,TrumpTrends,Will @realDonaldTrump job plan bring in 25 million new jobs? #debatenight #debates #Debates2016 #trump,1474942979664,780593549834203136,4
62,,BronwynCassedy,I didn't know it was permitted to filibuster presidential #debates ...,1474942979730,780593550111088640,0
63,,glamrdiva,He has better judgement and temperament. Just watch this debate and he blew that one out of the water.  #debates,1474942979658,780593549809025024,1
64,,kingley,Trump's biggest laugh line of the #debates - I have a better temperament than HRC #debatenight #Debates2016,1474942979712,780593550035718144,4
65,,RR_Reads,NO ONE BELIEVES YOU HAVE A BETTER TEMPERAMENT THAN HILLARY CLINTON. YOU DON'T HAVE A BETTER TEMPERAMENT THAN ANYONE. #Debates2016 #debates,1474942979773,780593550291529728,1
66,,vandracarolyn,'I have a winning temperament ... you was totally out of control' #debates,1474942979508,780593549180018688,3
67,,dlrsa,He said he has a better temperament 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #debates,1474942979665,780593549838462976,1
68,,richoncode,lol OMG laughts #Debates,1474942979763,780593550249517057,0
69,,Elissalansdell,"""I have a winning temperament."" Whopper!!! #debatenight #ImWithHer #debates",1474942979723,780593550081794048,4
70,,j3anthony03,When the crowd can't help but laugh at your temperament  #Debates,1474942980692,780593554145939457,0
71,,Dared3vil666,"I ALSO HAVE A MUCH BETTER TEMPERMENT THAN SHE DOES

*thunderous laughter*

#debates",1474942980584,780593553692962816,1
72,,ptesan,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Adub0r1vsl,1474942980537,780593553495953408,2
73,,Amused0472,The problem with Trump is that he can't imagine that the world does not revolve around him. #Debates2016 #debatenight #Debates,1474942980598,780593553751830528,4
74,,TheNightWitch,"So, what you said privately is more important what you said publicly? Omfg this guy is a hilarious riot. #Debates",1474942980717,780593554250829825,3
75,,ja_perrie1,"Wow. Three lies in a row, well done, Donald. #livetweet #debates",1474942980548,780593553542111232,0
76,,MsCharpBunny,I'm sorry did he just say he has a better temperament ?? Whaaaat? 😂😱😱 #Debates,1474942980426,780593553030381569,1
77,,mixtapemedusa,"LESTER, YOU HAVE ONE JOB. ONE. JOB. #debates",1474942980460,780593553173049346,0
78,,DeeBoTay,Headline tomorrow: Trump sniffing leads to cocaine discovery in debate dressing room..#debatenight #Debates2016 #debates,1474942980599,780593553756057601,4
79,,wbaltv11,"Trump: ""I have much better judgment than she does. I also have a much better temperament than she does."" #debates #debates2016",1474942980443,780593553101717505,1
80,,Oedgar,LMAO OMG DUDE #Debates,1474942980480,780593553256878080,0
81,,bapple97,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ohERj6EaN8,1474942980545,780593553529602049,2
82,,TheDeadlyMedley,HRC campaign started the 'birther' issue. Trump took it to crazy town. https://t.co/VpuqZPgCkv,1474942980618,780593553835778048,0
83,,KimHrnndz,Bernie Sanders would have destroyed Trump by now #debates https://t.co/y1zHGd9xgW,1474942980404,780593552937979904,0
84,,osuzumebachi,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/vAARLa46VZ,1474942980544,780593553525342208,2
85,,stuckyworld,"Lester needs to get a new job, not because he can't do his job but because he didn't sign up to be a babysitter #debates",1474942980478,780593553248546816,3
86,,robnapiza,Better temperament? Doesn't show tonight #Debates,1474942980631,780593553890275329,1
87,,joshemerritt,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/p4sOBWEVgJ,1474942980437,780593553076580352,2
88,,theViger,Sad #debates,1474942980631,780593553890312192,0
89,,scaleinv,"#Debates Hey, Ted Cruz, you crawled out of a hole to endorse this guy?",1474942980573,780593553646891008,0
90,,jsun187,THIS. MOTHERFUCKER. HERE. TALKIN. ABOUT. TEMPERMENT AHAHAHAHAHA #debates,1474942980638,780593553919598592,0
91,,ClintonJTDFCP,He lies like @iamwandasykes said about OJ he believes his lie wholeheartedly where it becomes the truth don't matter there's A/V #Debates,1474942980798,780593554590539777,0
92,,VomitingBrain1,#debatenight #Debates2016 #debates everyone laughing at @realDonaldTrump #sad,1474942980666,780593554037039104,4
93,,ixistian,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/2Wjij3Y2RS",1474942980801,780593554603118592,2
94,,mariahgreer,I think I just felt the world stop spinning when @realDonaldTrump just said he has a better temperament #debates,1474942981664,780593558222811137,1
95,,epiphany504,"#Debates ""I have much better judgement than she has"" Trump",1474942981392,780593557082177536,1
96,,luke_grahamm,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/59YYqm9CY2,1474942981468,780593557400788992,2
97,,miss_lady_diva,SOMEBODY CALL SEAN HANNITY!!! DAMN.. #DEBATES,1474942981690,780593558331854848,3
98,,imontague,#MAG-HAHAHAHAHAHAHAHAHA #NeverTrump #LyinDonald https://t.co/rQazl5w8xg,1474942981254,780593556503220224,0
99,,nayo_mayo,Trump has a better temperament than Clinton? I don't think he understands what that word means...#debates,1474942981638,780593558113947649,1
100,,heytherekate11,"Who the hell is""Tara"" and why is Trump so focused on her? #Debates",1474942981454,780593557342085120,0
101,,robsmy,"""Get Hannity on the phone!"" #debates",1474942981494,780593557509931008,3
102,,Abnuentique82,Wow living in his own bubble  #Debates,1474942981644,780593558138998784,0
103,,rabidbot,When he said I have a better temperament than her I think I heard the whole country laugh #debates,1474942981611,780593558000590848,1
104,,makikuroneko,"""I've got much better temper than Hilary does""
*whole hall bursts in laughter* #debates",1474942981643,780593558134763520,1
105,,LyndseyCamille,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/xCTDWsymKL,1474942981614,780593558013276160,2
106,,TrumpsSinuses,My strongest asset is my temperature. #debates #debatenight,1474942981701,780593558378180608,4
107,,Josephine_Ban,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/36NOAINFIS,1474942981702,780593558382346240,2
108,,layearby,"""Better Temperament"" Everyone got a chuckle out of that

#debatenight #debates #Debates2016",1474942981551,780593557749006336,4
109,,folklore_adam,"""I also have a much better temperament than she does."" &lt;&lt; yep. And better hair. #NeverTrump #debates",1474942981624,780593558055161856,1
110,,segasonic4ev,"""You've been quoted to support the war in ira-""
""nah""
""But you've very clearly state-"" 
""naaaaah"" - Trump #Debates",1474942980470,780593553214935040,0
111,,Story_Teller,#debates His temperament? Really?? I always thought that was his biggest failing.,1474942981674,780593558264877057,1
112,,VixenRogue,Trump legitimately sounds demented with this temperament nonsense. Stupid stupid stupid. #debates,1474942981822,780593558885511169,0
113,,SabaByColleen,Bahahaha I also have a much better temperament #mystrongestasset #factcheckPLEASE #debates,1474942981711,780593558420152320,1
114,,mltevans,"S/O to @HowardStern 
Finally R-E-S-P-E-C-T  #Trump #debatenight #debates #Debates2016",1474942981712,780593558424129536,4
115,,jackie_bona,"I bet hitler had a ""winning temperament"" too #Debates",1474942981348,780593556897488897,1
116,,Jules2u16,"""Why is he still talking?"" #ImWithHer  #debates",1474942981817,780593558864605185,3
117,,JakeTGaller,"""I have a winning tempermant."" HAHA #debates",1474942982667,780593562429685760,3
118,,katherinemarak,"""My strongest asset is my temperament."" -Trump 
I hope never to see his weaker assets #debates",1474942982673,780593562454986753,1
119,,Callmerahhh,North Korea will have more freedom than us the rate this is going g https://t.co/PJyn101fxM,1474942981849,780593558998937600,0
120,,P_Dwy,".@realDonaldTrump: @BarackObama and @HillaryClinton created vacuum in Iraq, leading to creation of ISIS #debatenight #debates",1474942981859,780593559040917504,0
121,,FeistyJourn,"Trump is devolving into his normal ""me"" talk. Hillary is coming off as very calm and collected. ""Whoo! OK!!"" LOL! #debates",1474942982653,780593562370969601,1
122,,hhhistime,Donald Trump just endorsed Daniel Plainview #debatenight #debates #Debates2016,1474942982609,780593562186575872,4
123,,MissFMBP,#thingsthaticouldbedoingthanwatchingthisdebate gynaecologist appointment #debates,1474942982429,780593561431531520,0
124,,KevinMCapp,"""Nobody calls Sean Hannity"" sounds like the title of a bad '80s song. #Debates2016 #debates",1474942982655,780593562379431936,3
125,,JSPattonHimself,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/gVF40w6mZG,1474942982542,780593561905405953,2
126,,Russyy_Russ,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/y9IijYcmXs,1474942982537,780593561884618752,2
127,,kameronbashi,He got the bomb ass temperament. #debatenight #debates,1474942982663,780593562412908544,0
128,,deadwyler_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/bjCjpAB3Du,1474942982633,780593562287243265,2
129,,SGBR0WN,Holy shit @realDonaldTrump is having a mental break down right in the middle of a Presidential #debates #debatenight #Debates2016,1474942982742,780593562744336384,0
130,,TheBrownHound,Is @LesterHoltNBC now debating @realDonaldTrump ?? #debatenight #debates,1474942982628,780593562266263553,0
131,,bshawesome,He's ranting and raving defensively and she looks DIRECTLY in the camera and smiles. I love her. #debates,1474942982692,780593562534699008,3
132,,HEELWrestling,Does anyone think Trump has 'won' this? He's genuinely borderline psychotic. #Debates,1474942982750,780593562777976832,0
133,,MicroRetroMetro,Lester is an awful moderator. He just lets #Trump walk all over him. #debates #debatenight,1474942982839,780593563151151105,3
134,,Nagler,Woof. Okay. #debates,1474942982704,780593562584879104,3
135,,WittyWhiteBoy,Trump keeps avoiding questions #Debates,1474942982594,780593562123513856,3
136,,KabbieArlish,"""I have a much better temperament,"" says the man who hasn't stopped yelling interruptions for an hour-and-a-half. #debates",1474942982828,780593563104972800,1
137,,Amanda_Florian,"Trump on Clinton: ""I have much better judgement than she does. I also have a much better temperament than she does."" #debatenight #debates",1474942983644,780593566527721472,1
138,,LoveMusicRepeat,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/f6F8GYl6w4,1474942981914,780593559271567360,2
139,,Laurlaur28,"I don't think Trump knows what the word temperament means. It doesn't mean ""knowing how to win"" #debates",1474942982323,780593560986984448,1
140,,KittyUlyses,"Trump has ""better temperament"" Anyone agree? LOL #Debates",1474942983641,780593566515138560,1
141,,miamisivan,"Trump: I have a MUCH better temperament
Hillary: *laughs and shakes head* whoo! Okay!
#debates #debatenight",1474942983691,780593566724689920,3
142,,superiornaz,Drawn 😭 https://t.co/NVnodtQ9Fe,1474942983582,780593566267564033,0
143,,ShaynaGrissom,I think we can just call this...Go home Trump #Debates,1474942983738,780593566921793541,0
144,,VanCitySunita,"Donald Trump and the terrible, horrible, no-good, very bad Iraq War. #debates",1474942983692,780593566728851457,3
145,,leothelion96,Donald Trump said he has much more temperament than Hillary #Debates,1474942983636,780593566494056448,1
146,,Frank2330,Laughed at again #Debates,1474942983625,780593566447984640,0
147,,Life_ah_loge,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/Sc8tyPRr4X",1474942983491,780593565886021632,2
148,,rtyoyos,WIN WHAT?!?!??!? #Debates,1474942983563,780593566187945984,0
149,,BrownOpinion,"Name drops ""Sean Hannity"" &amp; thinks he's 'golden' #Debates",1474942983740,780593566930178051,3
150,,AllyGenereux,"""My strongest asset is my temperament""
I almost spit out my drink laughing my ass off just now. #debates",1474942983751,780593566976348161,4
151,,Yowan,"OMG Trump just said he has a much better temperament than Clinton, the crowd can be heard laughing. #debatenight #Debates2016 #debates",1474942983595,780593566322163712,4
152,,jacob_floyd2,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Zinwp73vNl,1474942983446,780593565697179649,2
153,,miguelayh,"Trump: ""Tengo mejor temperamento que Hillary"" // Jaja... este está para Los Tachuelas #Debates",1474942983730,780593566888394753,0
154,,overdolibrarian,Poor Sean Hannity. Why doesn't anyone want to call him? #debates,1474942983653,780593566565470208,3
155,,GabRossM,Patriarchy in action. #debates https://t.co/JALXnHBMeA,1474942983647,780593566540296193,0
156,,gameplayerangel,"""Better temperment""? #Debates",1474942983666,780593566619930624,1
157,,jackTweets11,"😂😂😂😂😂😂 I'm dying.  Believe me, Sean Hannity will vouch for me.  This is such a joke.

#debatenight #debates",1474942983622,780593566435401728,3
158,,DPipero,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8WCUQEUXFl,1474942983687,780593566708068352,2
159,,BluWav569,#debates Somebody kill me. @realDonaldTrump is such a fucking asshole! https://t.co/sA7XrhlA6L,1474942983609,780593566380920832,0
160,,lwilker,Trump :My strongest ass #debates,1474942983742,780593566938640388,4
161,,jeffreyj1326,"Story time with Donald. Don't toot his horn, he'll do it himself #debatenight #debates",1474942983737,780593566917636096,3
162,,iambobbytwix,Woo! Okay! #debates,1474942983734,780593566905085953,3
163,,MantasNavickis,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ZVXGN8GQgz,1474942983490,780593565881819137,2
164,,SteveAuckly,I'm thankful it is not my job to cover the #debates,1474942984661,780593570793201664,0
165,,RealGFGG,"""I have a much better temperament than Clinton"" hilarious #debatenight #Debates2016 #USPresidentialDebate #debates",1474942984091,780593568402386944,4
166,,MeganC121,ah. yes. the winning has returned.  #Debates,1474942984569,780593570407264256,3
167,,araceli_XC09,😂😂😂😂 #Debates,1474942984654,780593570763767808,1
168,,lunarpita,"Donald Trump --&gt; Charlie Sheen. ""I know how to win."" #DonaldTrump #debates https://t.co/KNEiydO7oZ",1474942984344,780593569463734273,0
169,,ChengaLing,WHAAATT?!! Trump must not know what temperament means! #debatenight #debates,1474942984284,780593569212076033,4
170,,danaelliott72,I'd his best asset is his temperament we are all screwed..... #Debates,1474942984548,780593570319335429,1
171,,steve_deturck,#debatenight #debates #Debates2016 https://t.co/GSBObv53C3,1474942984270,780593569153286144,4
172,,Phaetonchix,I've seen rabid dogs with better temperament. #debates,1474942984648,780593570738601985,1
173,,JMBoehler,Is this the same Sean Hannity that just cut a commercial for Trump that is the independent unbiased fact witness? #debatenight #debates,1474942984603,780593570550018048,3
174,,abbigailmejia,Lol Donald speaks like a child...screaming isn't gonna get you any where. Be a man and let Lester get a word out.#Debates,1474942984713,780593571011268609,3
175,,GlombBomb,"Well, Monday, you really took today to another level.  We all had to work and now this nonsense?  #debates",1474942984514,780593570176729088,3
176,,_peace_will_win,Me during this debate #debatenight #debates https://t.co/lr3NS2h5Vs,1474942984388,780593569648087040,0
177,,pINKnDiamondz,These #debates are finally exposing the Trump train wreck. #debatenight #debates #Debates2016,1474942984622,780593570629550081,4
178,,KathieKatKate,"@realDonaldTrump just in case you're confused, they were just laughing AT you, NOT WITH you #debates",1474942984637,780593570692694017,0
179,,lgb1235,"#debates ""I have a much better temperment"" Dude, you've been screaming like a baby this entire time. That's why the audience is howling!",1474942984627,780593570650558464,1
180,,WarEagleKK79,If these two are our options we shouldn't vote at all. #Debates,1474942984332,780593569413361665,3
181,,CalebChristia10,Someone please link the McChicken video in here #Debates,1474942984734,780593571099320320,0
182,,SharnaKeoLove,Woo! Okay! -Clinton #Debates #finallysomethingawesomeinit,1474942982991,780593563788861441,3
183,,kasandrashanae,saw this just as I was walking out of the living room! #J360 https://t.co/TbQUQ48fep,1474942984580,780593570453520387,0
184,,AbbySalling,"""I have a winning temperament"" 
#debates",1474942984730,780593571082547200,1
185,,athousand_ocean,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/4kAOzuECha",1474942984404,780593569715351552,2
186,,MelodyBobo,#winning. Join the cunts Donald.  #Debates,1474942984753,780593571179081728,3
187,,onfloat,Wait @realDonaldTrump #Debates,1474942984651,780593570751262721,0
188,,MistryUnique,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NecW3wLpnF,1474942984621,780593570625400832,2
189,,daemonroot,"WAIT, he screams, touting his temperament.  #Trump #debates",1474942985705,780593575171993600,1
190,,JtheNinja,"""I have a much better temperament than she has!"" #debates",1474942985702,780593575159406592,1
191,,ewang715,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/mfsXzr6QOS,1474942985667,780593575012642819,2
192,,SeriousClits,She she she now the real sexist neaderthal in trump is coming out #Debates,1474942985682,780593575075704832,3
193,,crissifuentes,Trump hablando de mal temperamento es como Maduro hablando de papel higienico  #debates,1474942985633,780593574870155265,3
194,,CoolsomeXD,It's true no one calls Sean Hannity he sits by the phone looking sad everyday. #debates #debatenight,1474942984927,780593571909013505,3
195,,KeatsTweets1,"10:22PM - the audience openly laughs at Trump when he describes his own temperament as ""great"" #debates",1474942985601,780593574735937537,0
196,,Ilona323,OMG he never shuts up!  #debates,1474942985674,780593575042150404,3
197,,mmaskins,Quick someone call Sean Hannity!! #Debates,1474942985672,780593575033606144,3
198,,jyarmis,"""I have a much better temperament than her...It's my strongest feature."" &lt;laughter&gt; #debates",1474942985664,780593575000170498,1
199,,ScottTripsdad97,"#debates ""I have a much better temperament"". #trumpisdilusional.",1474942985639,780593574895292416,1
200,,v1ncent_k1ng,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/voNxdiEILV,1474942985676,780593575050547200,2
201,,vinceconiglio,I'm on a roll retweeting @RickSantorum @megynkelly  wow would have never thought that would happen #debatenight #debates #Debates2016,1474942985642,780593574907871232,4
202,,oqo095,"#Debates  트럼프 : 지금 나는 누구와도 싸우고 싶다...  라고 보임...
미국 국민들에게 대부분 보여질 영상인데, 감정적인 언성이나 표정이 그대로 비춰짐..",1474942985831,780593575700471809,0
203,,POLITi_Q,"""My greatest attribute is my temperament"" -Trump #debates #Debate2016",1474942985398,780593573884522496,1
204,,15wilja2,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6Xq3zX12pc,1474942985526,780593574421393410,2
205,,heideland,Donny lives in opposite world. #WinningTemperment #debates https://t.co/oUpS7EGiB0,1474942985392,780593573859241984,0
206,,MerryNitemare,"""...Sean help me out here...."" - Trump  #debates",1474942985758,780593575394435072,3
207,,AMC_510,Did this fool say he had a better temperament 😂😂😂😭 all he done is lie  #Debates,1474942985737,780593575306211328,1
208,,TeeTweetsHere,"#Trump just said he ""lightly"" supported the Iraq War. #TrumpLies #debates #Debates2016 #ImWithHer #LoveTrumpsHate",1474942985752,780593575369314304,3
209,,fearfalls,Hahahah ahh aha #PresidentialDebate #debatenight #Debates2016 #debates,1474942985806,780593575595614208,4
210,,rmagia,"'I HAVE A WINNING TEMPERAMENT' 

OH
MY
FUCKING
GOD
THIS
CAN'T
BE
REAL

#debatenight #debates",1474942985580,780593574647885825,1
211,,mwws143,"@realDonaldTrump STOP interrupting! ....we got the point. ""Not for the war"" ""Hannity"" #debates",1474942985721,780593575239090177,3
212,,MorganShow1,Temperments makes EVERYTHING better. Harden up America! #TrumpClinton #debates,1474942986679,780593579257307136,0
213,,theclobra,When people laugh at you saying you have a great temperament it's time to stop. #debatenight #debates,1474942986697,780593579332820992,3
214,,StraightEdgeJ,"Donald Trump: my strongest asset is my temperament!  
#isthisforreal #debates",1474942986464,780593578355650560,4
215,,lmburton87_lisa,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8jaAjSXSmr,1474942986383,780593578015756288,2
216,,ksakai1,"Mainstream media says tje Lakers were bad, i dont believe mainstream media #Debates",1474942986645,780593579114717184,3
217,,ericvonotter,"MFW He starts up with the ""I did not support the Iraq war""-nonsense again.
#debates #Debates2016 #Trump https://t.co/khqF2UJyeZ",1474942986268,780593577533464577,4
218,,thirza17,"Wait! So, NATO's reacting to terror b/c Donald Trump said they should? What makes him think he's got that much pull? #debates",1474942986720,780593579429208064,0
219,,BrodySmith2012,Temperament?  Oh hell no #Debates,1474942986644,780593579110436864,1
220,,KEllmaker,"You didn't hear what I said.. .  I have a better temperament than her.. .  Wow,  he's nuts. #Debates",1474942986606,780593578951135232,1
221,,elkakey,woo! okay #debates,1474942986650,780593579135791105,3
222,,mjkpel,Hillary doesn't want to face the issues #debates,1474942986758,780593579588620288,3
