,geo,screen_name,text,timestamp,tweet_id,cluster_pred
55,,charlp20,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/RrNvsXSgie,1474942307504,780590730590969860,1
56,,pwarnergroup,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8ddcMZsNKd,1474942307518,780590730649669632,1
57,,oliviafutch,i'm really concerned for the 1.5k people that rt'd this https://t.co/K5Cfk0Itg3,1474942307563,780590730838278144,2
58,,hkse1404,"Her disease is about to react
 #Debates",1474942307667,780590731274625024,2
59,,whyamelia,"Trump is so ""bragadocious"" #debates",1474942307619,780590731073236993,3
60,,MeanProgress,"Bern With Her https://t.co/jzPMsRJtco

#Debates #DebateNight Secretary Clinton Donald Trump #NeverTrump #StopTrump #FeelTheBern",1474942307640,780590731161329670,3
61,,blobert,"ISIS is beating us at cyber security???
#debates",1474942307685,780590731349995520,0
62,,ISpeak4Me_HBU,"Jesus Christ... this shit show.  VOTE 3RD PARTY PEOPLE!  IT'S A REAL OPTION!

 #debates",1474942307687,780590731358507009,2
63,,pontifexpanamax,Obama gift of ICANN to the UN is a major security threat #debates,1474942307673,780590731299782657,2
64,,yes_imhispanic,When all Trump talks about is how many endorsements he has 🙄🙄🙄#debates,1474942307718,780590731488534528,3
65,,JediMasterKit,The Jedi Order also agrees. https://t.co/2bF6pUW7c8,1474942307605,780590731014447104,2
66,,CommonSenseSoc,#debatenight #debates .. My bad.. apparently I neglected someones sniffing coke nose.. https://t.co/oxin66kXaE,1474942307711,780590731459035136,2
67,,sharlamonth,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NNMfZylzpl,1474942307690,780590731370967040,1
68,,JJ_Newberry,He's been talking for a minute now but I've literally her nan one one he said. #debates,1474942307805,780590731853389824,3
69,,J_TR0N,For real though. #smh #Debates https://t.co/gUddunMUq5,1474942307701,780590731417137152,2
70,,lillianoops,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Y7mqTrXDiX,1474942307793,780590731803131906,1
71,,velopriest,Trump wouldn't recognize a policy if it hit him in the face. #debates #trump #Debates2016,1474942308671,780590735485571072,3
72,,BwayAficionado,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/MyXbSiSVjO,1474942308554,780590734994997248,1
73,,sawan_talwar,I'm sorry Trump a 400 lbs man isn't getting in anything #debates,1474942308705,780590735628173312,3
74,,quikjl,"trump: ""my 10 year old has computers. he's so good at them. this cyber security thing is unbelievable!""

actual.fucking.quote. wow. #debates",1474942308647,780590735384977410,0
75,,Gracie_2007,All ur generals are a joke! Come on how about substance @realDonaldTrump #debates,1474942308625,780590735292764160,3
76,,Le_Rosstradamus,Answer an effing question! #debates https://t.co/WTYnmQN9Nw,1474942308263,780590733774422016,3
77,,Rachelove_music,"Mom: ""Just remember, God is in charge.""
Me: *looks to the sky* God why...😑
#debatenight #debates",1474942308478,780590734676267008,2
78,,Street__Fresh,"There we go, Bernie finally gets name dropped... #comcajdebate #Debates",1474942308731,780590735737262082,3
79,,calamur,i was surprised when 'Donald invited Russians to hack into Americans' .. #Hilary  #Debates,1474942308633,780590735326322690,2
80,,opadunn1,Is this really happening??? #debates https://t.co/lnQ4JqGggO,1474942308520,780590734852419584,2
81,,Brookebot,Oh my God. #meltdown #Trump #debates #debatenight #itsover  #raciste #birtherism,1474942308520,780590734852448257,3
82,,tala1212,"""400 pounds"" will be all over the place tomorrow #debates",1474942308735,780590735754014721,3
83,,Doc_705,They're both idiots.... lmao #Debates,1474942308791,780590735988969472,3
84,,mikealbeland,#debates @realDonaldTrump is taking advantage of the American people's trust by lying. @HillaryClinton was endorsed by @BernieSanders.,1474942308693,780590735577845761,2
85,,TreazureReeves,#debates https://t.co/x8T17wAGdF,1474942308436,780590734500036609,2
86,,collinstonya41,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/XkYz8zTVqX,1474942308750,780590735817003008,1
87,,JanePubLib,"Creepy, right? https://t.co/xeVvaoYxe0",1474942309469,780590738832752640,2
88,,heymeegan,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/WypeqCptRR,1474942309575,780590739277438976,1
89,,ashujuanaf,Blame it on Obama typical 🙄 #Debates,1474942309683,780590739730288640,2
90,,_Zoda_,Lol we came up with the internet #trump  #Debates,1474942309692,780590739767988225,3
91,,TimmayyyDuff,Clinton has had very few solid points. She honestly just sounds ignorant most of the time #Debates,1474942309696,780590739784736768,3
92,,racheline_m,"Notice Trump only names Clinton associates with Jewish-sounding""names? There's a vile dog whistle there. #debates",1474942309597,780590739369652224,3
93,,darrenford77,#debates https://t.co/iH9nKOyz7k,1474942309178,780590737612124161,2
94,,KattRowley,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/z4cdwq9MHI,1474942309593,780590739352915969,1
95,,PhillipMartin,Trump just figured out who hacked the DNC emails #FourHundredPounds #Debates #Debate2016 #debatenight https://t.co/5OBypQro3W,1474942309486,780590738903969792,2
96,,oushadow,Spot on!! https://t.co/MwcdtUB8AO,1474942309695,780590739780542465,2
97,,WindsorMann,Trump has a young son. So does Anthony Weiner. #DISQUALIFIED #debatenight #debates,1474942309733,780590739940007937,3
98,,montesolberg,The spitting up of beer and roaring laughter #400pounds. #debates,1474942309360,780590738375454720,3
99,,CarterChallance,"Thus far, Trump has no basis for argumentative merit. Unfortunately, Hillary is using pathos HEAVY along with skating under race. #Debates",1474942309573,780590739268837376,3
100,,victorxlr007,Just use antivirus #Debates,1474942309710,780590739843649536,3
101,,morrisc33,Why ask this fool about computers? #Debates,1474942309635,780590739528953856,3
102,,velvetfortwo,Who am I? #DebateNight #debates https://t.co/94n6g1ZJDO,1474942309538,780590739122118656,2
103,,keiishaxo,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4F8SgKXkOu,1474942309687,780590739746988032,1
104,,GiannaSchweizer,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/XKg42SSDvt,1474942309608,780590739415851009,1
105,,Irene_Corvinus,"""The security aspect of cyber"" okay #debates",1474942309739,780590739965214720,0
106,,Val_RN,Classy. 🙄 https://t.co/GOxOdAFoXi,1474942308267,780590733791268864,2
107,,d_seaman,"""Cyber warfare, it is a yuuuge problem."" #Debates",1474942310679,780590743907807233,0
108,,VirtualNight,"He knows the ""admirals and generals"" are not in charge of cyber security, right..? #Debates",1474942310629,780590743698087936,0
109,,earth_lovin,"Wait, so Trump is not a racist because he opened a club in Palm Beach, where like, no black people live? What??? #Debates",1474942310606,780590743601745923,3
110,,Michael_Owsiany,"This is literally impossible to watch with my parents...
#debatenight #debates https://t.co/cmCVTRTS3W",1474942310236,780590742049665025,3
111,,raynguyen_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/JMoWzGXBYt,1474942310569,780590743446511616,1
112,,joshlasagna,Trump randomly mentions some 400 pound person on a bed hacking... wtf #debates,1474942310627,780590743689715712,3
113,,saw_bhs07,"""We need to cyber better""

You're telling me...

#debatenight #debates",1474942310699,780590743991619584,0
114,,AlliMcCrack,Murica #debates,1474942310634,780590743719120896,2
115,,KerriBax67,"""I'm endorsed by over 200 hundered admirals, &amp; most of them are here tonight"" are there really 101 admirals there? #factcheck #debates",1474942310678,780590743903547392,3
116,,postofficetruth,Trump talking about cyber security when he has urged Russia to hack the US. #Debates,1474942310507,780590743186395137,0
117,,LlessurMit,I kind of love it when he says China... #DebateNight #debates,1474942310643,780590743756746752,3
118,,supertaschablue,"Has Trump said one coherent thing this whole debate? If so, I missed it. #debates",1474942310762,780590744255901696,3
119,,sarahdistortion,"""My son is really good at computers"" I think Trump is hinting that he'll hire children to run his cyber warfare unit #debates",1474942310639,780590743740030978,3
120,,Legitmadrid,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/FiMMNnpLHR,1474942310608,780590743609978881,1
121,,luandabsilva,"damn trump, back at it again with the isis #debates",1474942311559,780590747598716929,3
122,,d_spen0,Can someone explain the debates to me plz #debates,1474942311702,780590748198510593,2
123,,sheidaelmi,"Well, the fact checkers sure are being kept busy tonight... #debates",1474942311630,780590747896516608,2
124,,baileywicker,Rally caps! #BlueJays #debates,1474942311576,780590747670241281,2
125,,tootseroll,All I heard was his son is a hacker #debates,1474942311612,780590747821019136,2
126,,dajonesboy0,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/Go6dSeYsYQ",1474942311665,780590748043386880,1
127,,coffeegandhi,Trump doesn't have a cold he's just allergic to his own bullshit #Debates,1474942311730,780590748315947008,3
128,,bjmuniz1,Trump insulting the very government officials he wants to lead #debates,1474942311695,780590748169232384,3
129,,tundraboy74,He's against people of size? Now I'm offended... #debates,1474942311499,780590747347288064,2
130,,adl_jml,"Every time @realDonaldTrump says ""you're wrong"", I'm pretty sure that's just the way he says ""that's absolutely true"".
#debates #Debates2016",1474942311678,780590748097912832,2
131,,MexiSwedeFan,@KING5Seattle never really answered the race issue...#unanswered #debates #debatenight #Debate2016,1474942311507,780590747380621312,2
132,,Liver1s,Isis is beating us at the Internet! #twitterdisneymerger #debates,1474942311636,780590747921842176,2
133,,ajmatesi,Apparently #drumpf only speaks in stereotypes #debatenight #debates #worstdebateever,1474942311672,780590748072718336,2
134,,aprilglick,"Also I'm sober, y'all and that is NOT the way to watch this. So much beer as soon as work is done. #Debates",1474942311748,780590748391632896,2
135,,ToeStorm,Sniff one more time Trump.... #debatenight #debates #Debates2016,1474942311726,780590748299202561,3
136,,katie_keller27,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/stWaxofA9e,1474942311709,780590748228083713,1
137,,erni_sarah,"#Debates ""someone sitting on their bed who weighs 400 lbs"" is what he thinks about programmers and cyber security experts.",1474942311794,780590748584378368,0
138,,GodsTweets1,"#debates ""Bernie Sanders was taken advantage of"" One of the only times I agree with @realDonaldTrump",1474942311704,780590748206968837,3
139,,dimebagmetott,#debates https://t.co/dpx9bfVRPU,1474942311374,780590746822909952,2
140,,DelPuertoPhoto,"Cyber security threats by someone at home who weighs 400 pounds, can you get any lower? #DebateNight #Debates",1474942311777,780590748513148928,0
141,,yehuda_jacob,Shes in this for fame what a crook  #Debates,1474942311874,780590748919996417,2
142,,CitizenYan,ISIS is beating the USA in INTERNET #debatenight #debates,1474942312672,780590752267014144,2
143,,johnsharp612,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/C5S3zp1960,1474942312639,780590752128573440,1
144,,AAUWActionFund,Trump brings up DNC hack &amp; primary email hack &amp; that we don't know who hacked bc Obama has no control. #Debates #AAUWDebates,1474942312640,780590752132919299,2
145,,migukin,"he has ""computers."" #Debates",1474942312630,780590752091017216,3
146,,djred678,What IS Trump's plan?  #Debates #ImWithHer #Debates2016,1474942312742,780590752560615424,3
147,,politicalsara16,😂 I'm crying #priorities https://t.co/8VjLZIDGSj,1474942312706,780590752409673730,2
148,,dlmcfresh,Trump on hackers they set on their beds and weigh 400 pounds #debatenight #debates #Debates2016,1474942312780,780590752719998976,3
149,,jessicasier,"Oh man, my son is so good with his computers. It's unbelievable. #cybersecurity #debates",1474942312795,780590752782921728,3
150,,luqmannation1,He was doing so well when he started talking about the DNC hacks...them he brought up ISIS. #Debates,1474942312780,780590752720097280,3
151,,JenBetitYen,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/M7vVc0IIBt #IVoteClinton,1474942312633,780590752103530497,1
152,,DustinSpencer9,@HillaryClinton I'm not sure you're qualified to speak on cyber security. You don't have a clue how these systems work. #Debates,1474942312683,780590752313270272,2
153,,sayiewahkor,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/7mf2QN04VP",1474942312745,780590752573353984,1
154,,jimmyjackdollar,#Debates your son TRump is called baron--ur an idiot,1474942313688,780590756528394240,3
155,,samuelramosss,"Ele falou do Bernie, olha vc nao fala do meu avô nao #debates",1474942313659,780590756406984705,2
156,,RolandDodds,Isis is beating us with Internet. What world does he occupy? #debatenight #debates,1474942313697,780590756566147074,2
157,,urmomstagram,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/rWLAkL3bV4,1474942313693,780590756549361667,1
158,,longlostashton,THANK YOU!! https://t.co/1goKNbgevR,1474942313604,780590756176228356,2
159,,thebookphile,Except the government doesn't control the internet #Debates,1474942313559,780590755987484673,2
160,,zenlisa99,"Fat people, women, people with more pigment, non-millionaires. He hates everyone but himself.  #Debates",1474942313660,780590756410961921,2
161,,MaybachBalla,"""The computer aspect of cyber is very very tough."" #Trump #Debates",1474942313551,780590755953815552,0
162,,AverageMerica,"Does #Hillary know #millennials are on the side of the hackers.

#DNCleak
#debates #debatenight #Debates2016 
#CNN… https://t.co/HVe0r2dpHN",1474942313403,780590755333148672,3
163,,brazenpolitics,Really - WTH is up with the snorting? He sounds like he might be getting sick https://t.co/wBFLRQNWcz,1474942313603,780590756171911168,3
164,,cpcr_donny,Donald Trump  was just endorsed by ISIS.#Debates,1474942313703,780590756591435777,3
165,,masen_bryan,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Vr89jCgDFT,1474942313618,780590756234948608,1
166,,barrybhardin,MNF is better 😉 https://t.co/Zge427nzho,1474942313608,780590756192985088,2
167,,madebysoka,"should we give you thanks because you didnt hang up ""No blacks allowed"" in your building ...why are you bragging? #debates",1474942313789,780590756952027136,2
168,,toteschizzle,"""The security aspect of cyber is tough"" #Trumpism 

Does he even know how the Internet works? #debates",1474942313784,780590756931129344,0
169,,thenohnoh,When is Pepto Bismol going to endorse Trump cause this guy's diarrhea of the mouth? Anyone? #debatenight #debates,1474942313788,780590756947857409,3
170,,shafiqhamdam,".@realDonaldTrump I was endorsed by Generals, but @HillaryClinton  is also endorsed by Generals and 2 Ex-presidents #debates",1474942313711,780590756625014784,3
171,,c_kenn,"""It could be someone sitting on their bed that weighs 400 pounds, we don't know...""
#debates #debatenight",1474942313801,780590757002547201,3
172,,LuLuBelleUSA,You could tell that one hurt! https://t.co/26V6GsNuCr,1474942313797,780590756985659392,2
173,,fatvmah,"Now, we know trumps 10 year old is good with his many computers #debates 

What else?",1474942313840,780590757166116864,0
174,,FortNachos,Things to do better: cyber #debates #debates #hackerman,1474942314695,780590760752099329,0
175,,monica65sanfer,😕😒🙏🏃💣💥💨 #Debates 😂😂🙏✋👍,1474942314592,780590760320233472,3
176,,VixenRogue,Trump should've hit home on her email hypocrisy there. Missed opportunity. #debates,1474942314678,780590760680759296,3
177,,MyTwitFace123,"""It could even be someone sitting on their bed who weighs 400 pounds."" Oh, Drumpf. You didn't.  #debates",1474942314599,780590760349556737,3
178,,joeyzahner,So Chris Christie was the hacker all along #debates,1474942307415,780590730217598976,2
179,,Dogacracy,#debates @realDonaldTrump thinks he can bs his way thru debate like a 100 level college course.,1474942314550,780590760144011270,2
180,,iAmaDAM9,@POTUS I really wish you were live tweeting this circus. #debates,1474942314633,780590760492142596,3
181,,femgalore,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NsfzNA6q4V,1474942314579,780590760265674752,1
182,,MexVader95,"#Debates for those of you playing a drinking game, take a drink every time Trump says ""probably"" or ""could be""",1474942314729,780590760894750720,3
183,,HellrayzaJones,Again blaming Obama  #Debates,1474942314710,780590760814968832,2
184,,mojeedfiyah,😂😂😂😂 #Debates,1474942314711,780590760819355650,3
185,,maryconger,Our whole #governmentalsociety is indeed fucked. #debates,1474942314630,780590760479584256,2
186,,dontfup,"Answer to that, @hillaryclinton. What of that, @thedemocrats? #debates",1474942314745,780590760961806336,2
187,,tibsht,"""Sitting on their bed that weighs 400lbs."" @realDonaldTrump your a charmer! That'll get you some votes! #debatenight  #debates",1474942314602,780590760362176512,3
188,,KellySuprenant,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/a0MC2FIYll,1474942314696,780590760756441089,1
189,,scoyken,Trump will put son in charge of cyber. He has a computer.  #Debates,1474942314418,780590759590395905,0
190,,MozzleStead,#Debates He's agreeing with Hillary a lot. Me thinks he's secretely voting for her.,1474942314676,780590760672555009,2
191,,Lostal21,Cocaine! LMAO https://t.co/x5mrQyppoN,1474942314754,780590760999555072,2
192,,qlocasqsomos,What is uge? #Debates,1474942314756,780590761007980544,3
193,,campashley718,"Trump has said ""I'm very proud of that"" three times during this debate. Like honey, we know you have a fragile ego. It's okay. #debates",1474942314800,780590761192615936,3
194,,diannamv4,did donald trump just insinuate that his 10 yr old son could be behind the dnc leak???????? #debates,1474942315673,780590764854087681,3
195,,ScaryLysolSale,I think that 400lb man sitting on his bed supports trump. #debates #NSA #spying #LetGaryDebate #WhereIsGary,1474942315675,780590764862480384,3
196,,vivaunc,smh @realDonaldTrump thinks one ~obese~ individual can hack the DNC... guess he didn't get cybersecurity briefing #debates,1474942315666,780590764824731649,2
197,,JulianMalizia,Trump says hacks could have been a 400 lb guy on his couch lmao #debates #debatenight,1474942315674,780590764858290176,3
198,,lexiebeach,"Wait, Trump has a 10 year old son? Ew. #debates",1474942315549,780590764334145536,0
199,,ElOjo,"Well, Trump just lost the 400-pound computer geek vote. #debatenight #debates",1474942315451,780590763923083264,3
200,,2Aspire_4Love,@democracydiva I heard that too!!! Then corrected to ICE #Drumpf #debatenight #debates #ISIS,1474942315590,780590764506095616,2
201,,dcburns74,Trump's #cyber plan is a 10 year old? #debates,1474942315616,780590764615147520,0
202,,Astros290,"""Why did it take you so long to admit Obama is American?""
""Sidney Blumenthal. Kenya. Jobs.""

Ok.

#debates",1474942315642,780590764724060165,2
203,,Dono2020,.@realDonaldTrump should sue who ever gave him that cold.  #debates,1474942315566,780590764405301248,2
204,,AdibaHasan17,HOW ARE YOU GOING TO TACKLE CYBER WARFARE? #DumpTrump #Debates,1474942315638,780590764707475456,0
205,,OddEnigma,The real question we should be asking is why was Trump allowed to reproduce? #debates,1474942315743,780590765147693056,3
206,,ohhieverybody,OH REALLY?!!!! #debates,1474942315575,780590764443045888,3
207,,iChrisLehman,"ISIS WAR CYBER WAR SECURITY

(want to see a picture of my son on a computer? He's amazing)

CYBER WAR RUSSIA DEATH WAR

#debates",1474942315547,780590764325830657,0
208,,APGovParKing,Why was this a necessary statement? https://t.co/TaCxtoZQ0m,1474942315630,780590764673892353,2
209,,jonnynyc,Great now we get fat jokes. You're considered obese medically Donald. Learning to love yourself is the greatest love of all. #Debates,1474942315666,780590764824760321,2
210,,Sniggyboots2,How does she talk cyber security with a straight face?  #Debates,1474942315741,780590765139451909,0
211,,JenIsh512,He is so disgusting. https://t.co/kod0Z5l2a7,1474942316464,780590768171937792,2
212,,MildManNerd,#Debates https://t.co/HsvlQnpgXq,1474942316378,780590767811260416,2
213,,alisaamiller,Wondering how many new GIFy will be born tonight. Definitely water drinking with the side-eye by #DonaldTrump is a contender. #debates.,1474942316763,780590769425874948,2
214,,dylanr0ycegage,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/pXrBYgv9aa,1474942316635,780590768889004032,1
215,,Alwayss_Taylor,"That cost money, did you know ? #Debates",1474942316670,780590769035968512,2
216,,Darkwoulfe,"ICE Officer's Union, not ICE does this dude even know what comes out of his mouth? #debates",1474942316698,780590769153249284,3
217,,BeOneSoul,Do you notice crooked Hillary is not wearing an American flag on her top. #Debates,1474942316797,780590769568555010,2
218,,LovelyRedPoison,"Donald has yet to say ""how"" he's going to address cyber warfare. He never answers a single fucking question #Debates2016 #debates",1474942316445,780590768092217344,3
219,,MyNiggaPolo,"""Isis"" - Trump #Debates",1474942316724,780590769262526465,3
220,,vareaher,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/DlQa50jNhD,1474942316673,780590769048580097,1
221,,beccckers,"""It could have been a 400 pound person too"" - Trump #debates",1474942316755,780590769392480256,3
222,,PensioNcircle,#debates can @realDonaldTrump stop this self congratulatory stuff already and focus on answering d question. No substance in his ans.,1474942316560,780590768574586885,2
223,,janselman,"DT Pompano Beach richest community in the WORLD"" Good to know. #2016debates,#debates,#voteIRL,#P2,#gadems,
#gapol",1474942316653,780590768964702209,3
224,,OliCootz,"""We invented the Internet"" @realDonaldTrump did you now?#Debates",1474942316599,780590768738140161,2
225,,JoAnn86289253,#debates OMG! If anything she is unfit to be President and should be disqualified to even run for President!,1474942316843,780590769761619969,3
226,,gregorylh411,LOL! ISIS beating us with computers is so  STUPID Trump!!!!  #Debates #Debates2016,1474942317441,780590772269813760,3
