,geo,screen_name,text,timestamp,tweet_id,cluster_pred
20,,tanyia,A small loan of one million dollars that many people never receive when they start their business #debates,1474938838834,780576181934436352,0
21,,sarabola13,Wtf is he talking about?!?! #debates,1474938838664,780576181221548033,2
22,,prolifebuttons,most people do not understand the devauation of currency.....its bad for the USA #debates,1474938838773,780576181678505984,2
23,,PiaGlenn,"""That's the kind of thinking that this country needs"" - what, the worship of money? Really Donald Dump? #debates",1474938838763,780576181636726785,2
24,,gohogsgirl,#debates https://t.co/qxx7b380Be,1474938838827,780576181905043460,1
25,,Tykeez,If he says China ONE MORE TIME!!!!  #debates  #debatenight  #Debates2016 https://t.co/ADXcslBpK5,1474938838793,780576181762469888,1
26,,wylieburkhart,#Debates,1474938838868,780576182077050880,2
27,,kbornes96,Most of your companies have gone bankrupt. They aren't successful. Shut up Trump. #Debates,1474938838844,780576181976522753,2
28,,prezli,Is #DonaldTrump sick? Snnnnniiiifffff #debates,1474938838886,780576182152617984,2
29,,nwjerseyliz,"Trump's argument comes down to: ""China, Mexico, bad. U.S., good"". Details: TBA #Debates",1474938838830,780576181917659136,2
30,,CharlotteAlter,"TRUMP IS SNIFFLING, IS HE SICK? IS HE DYING, DOES HE HAVE NOSTRIL CANCER? Just asking questions. #debates",1474938838848,780576181993308160,2
31,,TrumpVolume,Lets make the Clintons #BrokeAgain ~  Join https://t.co/Mj7KqKmpiE https://t.co/xBhTNj1bv1,1474938838881,780576182131630080,1
32,,nmthenight,I was expecting Trump to be more animated #debates,1474938838961,780576182467198978,2
33,,RicoAamr3840,I can wait to watch the presidential Debates..... #Debates https://t.co/Cum4CizjZl,1474938838516,780576180600569856,1
34,,Kekembas_17,Renegotiating our trade deals would be disastrous #debatenight #debates,1474938839667,780576185428299777,1
35,,serenisms,"Calm, composed, confident, and self-aware. We have to unite to defeat Donald Trump. Impressed with HRC so far. #debates",1474938839639,780576185310859264,2
36,,JeffreyFeldman,Our country needs racist landlords to loan us money?  #debates,1474938839733,780576185705127937,2
37,,SamboAmaza,Brands play took much 😂😂😂 https://t.co/lmKmAw4g3I,1474938839527,780576184841150464,1
38,,sophiewilliss,hmmmmmm no https://t.co/CYa1nDMlBp,1474938839671,780576185445068801,1
39,,ryan_jamieson,Billions? It'd be nice to get some tax records to back that up. #debates,1474938839540,780576184895737856,2
40,,DeondrexD,"""My father gave me a very small loan of a million dollars"" #Debates",1474938839802,780576185994481664,0
41,,djmsms13,@realDonaldTrump can someone get this man a tissue #debatenight #debates #Debates2016,1474938839647,780576185344462848,2
42,,lsirikul,Stop bringing up China! The Chinese don't care about you. #debatenight #debates #Debates2016,1474938839797,780576185973481472,1
43,,BrenBriggs,"If you expect me to comment on actual issues during the #debates , don't hold your breath.",1474938839742,780576185742921728,2
44,,Stay_up_Stay_S,Ready with that Escobar narco words for #Trump b.s. fest  #debates https://t.co/fG0WBgMnbQ,1474938839272,780576183771594753,1
45,,MaryCateOMalley,"#debates #TRUMPLIES  Trump just said his deep in debt company is worth ""Billions and billions"" FACT CHECK.",1474938839816,780576186053238784,2
46,,grizzlyron,"horseshit, a small loan of a million bucks
 #Debates",1474938839732,780576185700929536,0
47,,ShaDajaTaylor,Trump already has me tipsy. #Debates,1474938839662,780576185407332352,2
48,,Badlands75,Small loan is another Trump lie #debates,1474938839860,780576186237718528,0
49,,jaylsisak,"#trump, where was that suit made? #debates #Debates2016",1474938839904,780576186422353920,2
50,,janeymachine,"Was it a ""small loan"" or was it $14 million? #Debates",1474938839876,780576186305024000,0
51,,Lopeezie,Trump straight lying!!! #debates,1474938839875,780576186300715009,2
52,,gizmotastic,"A magnet. A really big, huge magnet will pull the factories back. And we'll make Mexico pay for the magnet. #debates",1474938839823,780576186082660353,2
53,,ianfeltonwrites,The aristocracy has had it tough. @realDonaldTrump is going to keep them from paying taxes. #debates2016 #debates,1474938839847,780576186183352320,2
54,,Stearmano,#debates Trump is sick.  He keeps snorting.  Gross,1474938839892,780576186372087808,2
55,,jacksonp2008,"yo, fact check.  is that ok? #debates",1474938839855,780576186216742912,2
56,,tylerdriches,when Donald Trump plans to ruin the economy but Hillary comes up with a horrible name for it #TrumpedUpTrickleDown #debates,1474938839978,780576186732650496,2
57,,sortius,Trump thinks he can renegotiate trade deals without losing them completely #debates,1474938839976,780576186724261888,2
58,,MagnaCarty,Trumped up Trickledown #Debates,1474938839934,780576186548293633,1
59,,nathenmcvittie,#Debates https://t.co/tgp8u8d4iA,1474938839521,780576184815980544,1
60,,EricaAshZee,@chelseahandler to keep from crying #debates,1474938839936,780576186556645377,2
61,,randallr01,China's the best. Mexico's the best. Cool story. #debates,1474938839856,780576186220982273,2
62,,tjthepsychic,The rebates have not be on for ten minutes and Donald Dumbass already lied like five times. #debates,1474938840028,780576186942447617,2
63,,DonTullos,#Debates2016 #Debates #Castle2016 https://t.co/tzynU8YdTv,1474938839987,780576186770464768,1
64,,ThePinkLadie,At no time have I heard @realDonaldTrump talk about trickle down economics!  That was the liberals who support @HillaryClinton. #debates,1474938840678,780576189668745216,1
65,,seth_bingo,Ya estoy bien atento para ver en que momento se le ven los ojos de reptiliano a Trump #Debates,1474938840736,780576189912010752,2
66,,whitERICe1881,Small loan... If i got the money he did i would be worth more  #Debates,1474938840617,780576189412847617,0
67,,IMSahilBhalla,"""Trumped Up Trickle Down."" Hillary lays down the barrier against Mr. Trump. #Debates",1474938840613,780576189396037633,2
68,,ABC,"Clinton: Trump believes ""the more you help wealthy people the better off we'll be...I don't buy that."" #Debates https://t.co/DmFHQ9QUwY",1474938840674,780576189651877888,2
69,,_jahnaviii,ya trump do u wanna give our country a loan like ur dad gave u lol #debates,1474938840755,780576189991616514,0
70,,OfficiaSAVanity,Hillary Clinton for president!! #Debates,1474938840731,780576189891112960,2
71,,FR95,I'll be hammered playing this China &amp; Mexico drinking game thanks to Trump... #debates,1474938840587,780576189287018496,2
72,,tammypolitics,Trump is very calm right now. How long will this last? #debates,1474938840787,780576190126055424,2
73,,michaelcollado,"""My father gave me a SMALL loan"" #debates #debatenight https://t.co/adXiPhnMpq",1474938840544,780576189106622464,0
74,,gaduck09,"No, The country is not in danger. #Debates",1474938840817,780576190251823104,2
75,,bigmoneytim,I LOVE that Trump has a cold #Debates,1474938840781,780576190100897793,2
76,,iannotjan,Did you know that 69% of statistics are made up on the spot? #debates,1474938840790,780576190138609664,2
77,,Attacking_Zach,HOW CAN TRUMP SAY HE'LL BRING JOBS BACK TO AMERICA WHEN HE SENDS THEM TO CHINA HIMSELF (LOOK AT HIS CLOTHES IF YOU NEED PROOF) #Debates,1474938840799,780576190176301056,2
78,,mjsamberg,It's like #grumpycat is wearing another #grumpycat on his head #debates https://t.co/3caFy3lgqx,1474938839674,780576185457733633,1
79,,TheLiberalBigot,"@realDonaldTrump : ""My father gave me a very small loan in 1975""

It was for 1 million dollars #debates",1474938840804,780576190197358592,0
80,,OrlyRory,China. China. China is so good at it. We don't know how to do stuff. China. Help. Please. Send money now. #debates,1474938840672,780576189643644928,2
81,,brod,"I would love a $14m ""small loan"" please. #Debates",1474938840853,780576190402670592,0
82,,_kingroy,Very very small loan of a million dollars lol #Debates,1474938840847,780576190377578496,0
83,,aarxn82,Let's be real here. Rich people are detached from reality and have no idea why small indie businesses are important to the US #debates,1474938840889,780576190553731074,2
84,,nvrggivup,#debates He is schooling Hillary,1474938840935,780576190746664960,2
85,,AbbySalling,"""Mexico"" #debates",1474938840897,780576190587281408,2
86,,armiofme,Apoltronado y con una bandeja de palomitas y refresco mirando #debates Hillary y Trump.,1474938840906,780576190624993281,2
87,,BatmanOffDuty,Answer the question. #debates,1474938840893,780576190570651648,2
88,,AmazingShaeless,He's stuck on Mexico too much  #Debates,1474938840933,780576190738432000,2
89,,MstechNotfancy,Hope all is watching  #Debates,1474938840999,780576191015100420,2
90,,TrumpVolume,Lets make the Clintons #BrokeAgain ~  Join https://t.co/Mj7KqKmpiE https://t.co/YARXUBdfPC,1474938840856,780576190415396864,1
91,,oucrimsongirl,"I can only focus on Trump's small hands. 
#Debates",1474938841716,780576194022416385,2
92,,sixeluh,Trump really just said 'small loan' (of 14 million) LOL  #debates,1474938841780,780576194290855936,0
93,,KeelinMadden,Wow https://t.co/P5h6oBmh1S,1474938841568,780576193401663488,1
94,,cwb_in_tn_81,"#Debates
#Debates2016
''I care about the middle class but I chose to wear a 12,000$ coat while talking about income… https://t.co/vdwsoKMXwU",1474938841630,780576193661640704,1
95,,SimplyDee169,Thats bullshit he sold his name to over seas #Debates,1474938841234,780576192000851968,2
96,,StphnFCB,Anyone having a “China” and “tremendous” count? #Debates,1474938841707,780576193984606208,2
97,,callrw,Trump needs to take his sinus meds ... #Debates,1474938841795,780576194353893378,2
98,,optimusprehm,"""A small loan of a million dollars"" LMAO #DEBATES",1474938841881,780576194714411008,0
99,,milkamilka,"""a very very small loan"" #debatenight #debates",1474938841837,780576194529992705,0
100,,O_eastly,China has been mentioned four times. We are only ten minutes into the debate. #debatenight #debates,1474938841762,780576194215415809,2
101,,DLohRidah,"Watching King of the Hill instead of the #Debates , which, as it turns out, is infinitely more intelligent.",1474938841870,780576194668355584,2
102,,starsclaire,"""CHINA!"" - Donald J Trump, 2016  #Debates",1474938841846,780576194567741441,2
103,,CellyHOE,Stop fucking dancing around the question. Trump really gets on my nerves.  #Debates,1474938841828,780576194492268544,2
104,,tacosheller,"#Debates""we probably disagree as to numbers... and amounts"" hey gamers we're at the point where contentions lie in not opinions but facts",1474938841860,780576194626543617,2
105,,ShawnaFoster,Yes Lester ask for details on Trump's plans instead of accepting his fearmongering! #Debates,1474938841947,780576194991312896,2
106,,Haute2Trott,"G, WTF was that?! #Debates",1474938841962,780576195054215168,2
107,,bow_en_arrow,"He's going for the snorefest
#debatenight #debates",1474938841984,780576195146502144,2
108,,wqad,Who's watching the #debates? You can catch it live here --&gt; https://t.co/GtXmGga7Eu,1474938841768,780576194240606208,1
109,,heejulia,Hilary's face as she watches Trump #debates #debatenight https://t.co/mcoSgVDwZw,1474938841538,780576193275895808,2
110,,enjaymora,"""Trumped up, trickled down"" #Debates",1474938842051,780576195427471360,1
111,,SqueakyVelvet,"Squigy! 
Who had that on their Bingo card??
 #debates",1474938842024,780576195314380801,2
112,,JDMotts,Mmmmm...$14 million is a small loan? @realDonaldTrump #debates,1474938842035,780576195360370689,0
113,,Tyler2ONeil,"A ""small loan"" ... of a million dollars. @PJMedia_com #debatenight #debates",1474938842618,780576197805768704,0
114,,NfamousKaye,take a drink each time Trump goes off topic... #debates,1474938842711,780576198195683328,2
115,,Aeilya,#DEBATES CHINA 3 SHOT BOYZ,1474938842715,780576198212673536,2
116,,orbitoakIey,workout plan! - 15 situps every time trump mentions Mexicans stealing our jobs and 10 pushups every time he says something sexist. #debates,1474938842669,780576198019735552,2
117,,SeenFlyer,What is he sniffing? #Debates,1474938842645,780576197918928896,2
118,,WesternPlows,"Regardless of who you vote for this fall, we know who you should vote for this winter. #BigRed #Debates https://t.co/9BjT4UUqG1",1474938842381,780576196811628544,2
119,,ashleymac213,"Lester Holt, please fact-check this man whose ties are made in Bangladesh and China. #factcheckplease #debates",1474938842735,780576198296473601,2
120,,JeffFireStorm,"""Trumped-up trickle down""  damn #debates",1474938842722,780576198241976320,1
121,,irobyn,"you and me, both! https://t.co/E5gP8UKOUg",1474938842612,780576197780475904,1
122,,emmylanepotter,"""Many many billions of dollars."" HOW WOULD WE KNOW THAT IF YOU WON'T RELEASE YOUR TAXES TRUMP?! #debates #ImWithHer @HillaryClinton",1474938842718,780576198225199104,1
123,,cmsmith923,"Oh look trump already found a way to mention ""small loan of a million dollars""  #Debates",1474938842847,780576198766186496,0
124,,JoeMydoG,Solar and wind are where the new jobs are at!  #Debates,1474938842767,780576198430715904,2
125,,taylorfaulkner_,"@LaurenJauregui would make a better president, just saying #debates",1474938842752,780576198367678465,2
126,,ThisDaveHere,Trump needs to be stronger on substance and actionable ideas. Less on philosophy.  #thisdavehere #Debates,1474938842726,780576198258728960,2
127,,janersm,"Take quieter breaths, racist piece of candy corn. #debates",1474938842907,780576199017771008,1
128,,VApoliticalnerd,So $14 million is a small loan... I'll take a small loan please! #debates #Debates2016 #debatenight,1474938842739,780576198313279488,0
129,,shar4572,How about we take a shot every time Trump mentions Mexico or China?  #Debates,1474938842792,780576198535487488,2
130,,AlexSanderNYC,"Lol Ronald Regan raised taxes and trickled down has been proven to not work for middle class #DebateNight #debates 

Stop lying",1474938842880,780576198904647680,1
131,,hldon2lifedeath,#debates where the hell is the independent party? Those 2 are not the only ones running. I'm not voting for either one of those idiots.,1474938842759,780576198397009921,2
132,,SizzletheMcAffy,HA! #debatenight #debates #Debates2016,1474938842937,780576199143665665,1
133,,swalker06,"Define ""very small loan""  #debates",1474938842878,780576198896287745,0
134,,lauracross93,#trumpeduptrickledown sounds vulgar and pornographic #debates,1474938842773,780576198455943168,2
135,,JangeaterSmith,Does he not have companies overseas and what is the deal with Mexico #debates,1474938842902,780576198996979713,2
136,,SamanthaSAS,Taxes #HillaryClinton Vs @realDonaldTrump. Trump is 4 the people  She's 4 the 1% who bought votes &amp; gov positions… https://t.co/NQyVNRnG0b,1474938842663,780576197994422273,1
137,,jayyykuhhh,If @realDonaldTrump is going to harp on China all night I'm gonna die #debates,1474938843025,780576199512686592,2
138,,Professor_Gaga,"Fails to mention his company's many bankruptcies, one of which equaled the loss of my job in the early 1990s. Thanks no thanks. #debates",1474938843003,780576199420420096,2
139,,IGAlexia,Watching @HillaryClinton talk I know we will be safe and she KNOWS WHAT SHE TALKING ABOUT in this #Debates trump is a racist/bigot LIAR 😩😒,1474938843038,780576199567249408,2
140,,jofargo,Does he know any other countries besides China and Mexico? #debatenight #debates #ImWithHer,1474938842991,780576199370240000,2
141,,JenniferARoney,Trumped Up and Trickle Down! Great sound bite! #debates,1474938843059,780576199655337986,1
142,,Usagi_Hoshino,Inform yourselves and please do not vote Trump #Debates2016 https://t.co/c552SHJYO4,1474938842802,780576198577487872,1
143,,HishamDahud,"Lol, drink up folks. #Debates",1474938843680,780576202259955713,2
144,,laurynsev_,Can trump breathe or what  #Debates,1474938843669,780576202213896192,2
145,,danajmas,ANSWER THE QUESTION!!!!!! #debates,1474938843656,780576202159427584,2
146,,notcameronleo,"Why is Trump breathing in through his nose so violently?
#debatenight  #debates",1474938843664,780576202192982016,2
147,,BernadinaCO,Drink every time #Trump says Mexico #Debates,1474938843749,780576202549374976,2
148,,danielchg,Shots everytime Hilary coughs and everytime Trump sniffs 😂 #Debates,1474938843701,780576202348122112,2
149,,KenInEastman,"#Debates2016 #debates #Hillary still using the Democrat lie - referring to ""spending"" as ""investing"" - means more cronyism for her pals.",1474938843649,780576202130124800,2
150,,cindyjlewis,#smallloan everyone drink #Debates,1474938843694,780576202318675968,2
151,,M_Reitan10,Trump is nervous. Doesn't answer thr question #Debates,1474938843740,780576202511650816,2
152,,nolopez,Trump just took the small bait on his dads loan. He bit. This will go nad for him #debates,1474938843681,780576202264195072,0
153,,TrustMiguel,ew. Trump has mocos #debates,1474938843760,780576202595512321,2
154,,sportsbetcomau,"A 'small loan' turned into 'many, many millions of dollars.' #debates https://t.co/oQXqJf3Hvo",1474938843514,780576201563713537,0
155,,Barbara69550161,China taking our jobs  #Debates,1474938843512,780576201555472384,2
156,,gamemcanic,#Debates,1474938843713,780576202398523392,2
157,,ElizebethTX2,#MAGA Loud and Proud !! join https://t.co/NKhjrpTpzl https://t.co/rbp9kIUIt0,1474938843640,780576202092404736,1
158,,TristanIsham,Trump is trying to appeal to the public as well... with a small loan.  #Debates,1474938843735,780576202490843136,0
159,,debiecrutcher,@HillaryClinton you aren't funny #Debates,1474938843774,780576202654298114,1
160,,Kylemartinsugar,"*Jimmy Fallon runs out and ruffles up Donald Trumps hair.*
#debatenight #debates",1474938843729,780576202465521664,2
161,,TheSecondCity,"Debate drinking game: take a shot of liquor every time Trump tries to melt Hillary with telekinesis. 
#debates",1474938843763,780576202608246784,1
162,,whitedaisy15,"Hey @HillaryClinton, I'm so sorry you have to debate this guy. #debates #ImWithHer",1474938843795,780576202742378496,1
163,,TimothyMarkland,Taxation is theft https://t.co/A45CJlW80Q,1474938843555,780576201735860224,1
164,,JamesForan7,When trump's definition of a small loan is a million dollars #Debates,1474938843818,780576202838904833,0
165,,ainsleycd,This is boring. I want 💥💥💥 #debates,1474938843795,780576202742378498,2
166,,SMahmoodKazmi,".@HillaryClinton wants to build an economy that works for everyone, not just those at the top. Trump seems confused.

#debatenight #debates",1474938843863,780576203027587072,1
167,,BearTheJester_,"Donald Trump is sniffling, maybe he has pneumonia #debatenight #debates #Debates2016",1474938843911,780576203228852224,2
168,,sheidadayani,Somebody give Trump a napkin  #debates,1474938843899,780576203178737664,2
169,,DelvingN2Godess,"If this man says ""small loan"" again. A small loan is like 50 to 100 bucks. #debates",1474938843836,780576202914426880,0
170,,KrazIIvan,Trump is about to destroy her on business. Why do you think people are voting for him. #Debates,1474938843977,780576203505700864,2
171,,catwomannbr54,"#debates, ""all these other countries are the best ever at it"". Lol lol",1474938843890,780576203140767745,2
172,,TheMailboxMan,Remember that one time that #HeWhoMustNotBeNamed sent jobs to #China when he manufactured overseas? #HWMNBN16 #debates,1474938843862,780576203023364096,2
173,,douglas_keith,"A VERY SMALL LOAN... OF A MILLION DOLLARS #debates 

No YOU'RE shouting at your TV",1474938843968,780576203468054529,0
174,,Vader_DICE,SMALL LOAN OF A MILLION DOLLARS #Debates,1474938844032,780576203736481792,0
175,,tinaluc02,They both look so #Impressed with one another.... NOT  #debates,1474938843766,780576202620895233,2
176,,hissy33detokio,🤓 https://t.co/uccLqM0mFD,1474938844577,780576206022254593,1
177,,StillBernin,Clinton's about to pass out. Slooow blinks. #debatenight #debates #Debates2016,1474938844675,780576206433288192,1
178,,AmazingProfK,China is the most luxurious.. #Debates,1474938844765,780576206810812416,2
179,,EdenCondensed,Does Trump have a cold? Lots of sniffles. #Debates,1474938844772,780576206840225793,2
180,,love_orenishii,Ninguém confia na Hillary e não há ninguém mais detestável que o Trump. É agora que o império norte-americano afunda! #debates,1474938844587,780576206064418816,2
181,,djyungcity,#TreCitySon #Debates https://t.co/5BEJCdTFo7,1474938844541,780576205871407108,1
182,,lililili__1,"#Debates
ترامب مزكم",1474938844638,780576206278238210,2
183,,Kathi_Klahold,Ich bin gespannt! #debatenight #debates #TrumpVsClinton @ARDde https://t.co/oro2lW5jU7,1474938844150,780576204231442432,1
184,,AmyBeckler,Come on Trump! #Debates,1474938844759,780576206785609728,2
185,,ElizebethTX2,#MAGA Loud and Proud !! join https://t.co/NKhjrpTpzl https://t.co/gKPl0YEm1A,1474938844662,780576206378897408,1
186,,OfficiallAmanda,All Trump talks about is Mexico #Debates,1474938844795,780576206936760320,2
187,,Rdgzmarco,A que hora se avientan con las chanclas estos huarachudos? #debates,1474938844776,780576206856998912,2
188,,w_fisher,What's with the sniffing Donald? #debates,1474938844714,780576206597001217,2
189,,TQDEMOCRAT,#Debates Trump again is not answering the question,1474938844693,780576206508945408,2
190,,jeannakadlec,"It would have been awesome if my dad gave me ""a small loan"" of $1M before starting @BluestockingsBo. #debates",1474938844841,780576207129702400,0
191,,GoTimothy,"We are caught in the devil’s bargain and we have to get back to the Garden of Eden
#Debates #DonaldTrump #HillaryClinton #Debates2016 time",1474938844699,780576206534107136,1
192,,jenniferpbrown,"$1M is not a small loan, @realDonaldTrump. #debates",1474938844453,780576205502345220,0
193,,JAJayHype,NOT EVERYBODY HAS PARENTS THAT CAN GIVE THEM LOANS MR TRUMP #debates,1474938844832,780576207091986432,2
194,,agentleanswer,"Even lifeless instruments like the flute or the harp must play the notes clearly, or no one will recognize the melody.
#Debates
#BeClear",1474938844837,780576207112777728,2
195,,IsaacChins,Whenever Trump says sad (drink) #debates,1474938844872,780576207259602945,2
196,,mggtoscano,Again small loan BS #Trump....and he is not answering the questions. #debates,1474938844813,780576207012139009,0
197,,aDeliciousMess,I'm worried about  @realDonaldTrump breathing #Debates,1474938844898,780576207368626176,2
198,,crusadir,"#debates #debatenight #Debates2016 @crusadir #snarkydebate meaning appeal to the populous. EVERYONE wants jobs, money, rights etc...",1474938844880,780576207293128705,1
199,,Teri8D,#Factcheck Ford moving to Mexico?  #debates,1474938844862,780576207217668099,2
200,,vpburris,"Wow...""@brigidedmunds: This is the reason I'm watching the #debates 
Praying for the #Harambe mention. https://t.co/yn9XsawqPs""",1474938844736,780576206689296385,1
201,,chmod98,Just wait her coughing fit will start soon lol #debates,1474938845030,780576207922339840,1
202,,jackieugarland,Hillary wearing red dress. Donald wearing blue tie. On screen they're of same height. #debates,1474938845062,780576208056569857,1
203,,dominion_e,"Trump needs to stop calling $1 million dollars a ""very small"" loan #Debates",1474938844872,780576207259697152,0
204,,michellekovu,"What is with Trump's fixation with Mexico?? 🙄
#debates",1474938845133,780576208354369537,2
205,,imthegirl126,Trump uses China and Mexico #debates,1474938845659,780576210560487425,2
206,,emphyseema,I wonder why Trump is wearing blue and why Hillary is wearing red. #debates,1474938845630,780576210438979584,2
207,,andressosap,Doesn't Trump realize he owns a company that exports itself to China? #hsgovchat  #Debates,1474938845592,780576210279694338,2
208,,Vickihakki1,#LetGaryDebate #debates,1474938845549,780576210099302400,2
209,,JNCinMpls,#Trumpeduptrickeldowneconomics #imwithher  #debates,1474938845722,780576210824724480,1
210,,MuhsinBashir,Hate how good this woman is in politics. That sly mass murderer. #Debates,1474938845676,780576210631987201,2
211,,drewrobertson,"Tomorrow is literally gonna be a ""he said, she said"" all day. #debates",1474938845625,780576210418036736,2
212,,woodbury419,@HillaryClinton how is your Trumped up trickle down economics working out for you and the Clinton Foundation? #Debates #Taxationistheft,1474938845646,780576210506043397,1
213,,realJeannineB,Trumped-up trickle down #Debates,1474938845730,780576210858500096,1
214,,_AltRight_,How I want #Trump to look at the end of the #debates tonight. https://t.co/mr2VRbeIxn,1474938845581,780576210233327616,1
215,,BigCam010,Trump sounds like a socialist trying to limit American business and instill protectionism. How R's like this guy is beyond me #debates,1474938845660,780576210564816896,2
216,,Superboog,Trump beating around the bush again lol  answer the question #debates #debatenight,1474938845730,780576210858369025,2
217,,FrankMulqueen,"Small loan???? Can I have a small loan of $14 Million daddy too? 
#debatenight #debates",1474938845670,780576210606755841,0
218,,Lionking17,"secretary clinton, is that okay? lmfaoi #debates",1474938845689,780576210686443521,2
219,,mooneychan,"Lester Holt: Welcome to the first of the presidential #debates 

Me: [Stress eats/drinks for two hours]",1474938845768,780576211017883649,2
220,,KevinManOnFire,#Chinacount : 4 #debates,1474938845821,780576211239972864,1
221,,rogblake1,#debates https://t.co/qbrLYlEvNh,1474938845675,780576210627604480,1
222,,ProducerJasonS,What is this weird Trump breathing thing? #debatenight #debates,1474938845823,780576211248357376,2
223,,StevenTinel,Hillary knowing lied about the start up money. #Debates,1474938845787,780576211097399297,1
224,,srebastianstan,"Trump really brought up the small loan thing again, but his dad have him 1 mill... the #Debates",1474938845667,780576210594197504,0
225,,BlueskyAmSamoa,"Q1: 
Trump wants to grow business.
Clinton wants to grow middle class #debates",1474938845870,780576211445493760,1
226,,RealWallWilsh,"so far the ""best"" count is at 2 (I just started counting I might have missed some) #debates",1474938845734,780576210875256837,2
227,,lenicarey,"#Lyingdon on #debates. You are so rich, prove it. Release your #taxes!",1474938845715,780576210795593729,2
228,,KaraBTweets,"If this man doesn't shut up about that ""small loan"" that many Americans won't make in their lifetime #Debates",1474938845788,780576211101683712,2
229,,jordanforeman,"""A very small loan! Small enough to fit in my very small hands!"" - @realDonaldTrump #Debates",1474938845817,780576211223220224,0
230,,RBraceySherman,"Do the candidates believe everyone should have access to abortion, no matter their income or zip code? #AskAboutAbortion #Debates",1474938845899,780576211567206402,2
231,,Ishmam87,"Donald Trump still calls his loan from his father, a, ""very small loan."" LOL!  #Debates",1474938845906,780576211596480513,0
232,,PaulyPeligroso,Trump's nose-breathing is freaking me out #debates #Debates2016,1474938845898,780576211562958848,2
233,,sarcasticboob,"Brag. Brag. Brag, Donald. #Debates",1474938845832,780576211286290432,2
234,,Captain_Tiggwel,"small amount + donald = great companies worth billions
  #Debates",1474938845925,780576211676360704,1
235,,delane,"Wish my father gave me a ""small"" $14m loan #debates",1474938846666,780576214784221184,0
236,,THEVINCE11,Donald looks like he could bust out of his human suit at any moment #Debates,1474938846623,780576214603800576,1
237,,mkminnis_,Not to sound like a basic white girl but I just can't with either of these candidates. #debates #teamsomeoneelseplease,1474938846701,780576214931038208,2
238,,LaraeBaby18,Something https://t.co/5dcE514jfb,1474938846347,780576213446295552,1
239,,kanova,Oh thank goodness. I thought it was my bias but I have no idea what he's talking abt https://t.co/O0QTIXexWO,1474938846592,780576214473924608,1
240,,KoenbrNZ,Someone give Trump a tissue to blow his nose in. #Debates,1474938846712,780576214977175553,2
241,,PeteDominick,1st Trump Fact check https://t.co/qGSvyxEQf1,1474938846577,780576214411010048,2
242,,Pokinoiz,"Mexico, again does he know that there are more than 100 countries in the world? #debates",1474938846775,780576215241412608,2
243,,barkinet,#Debates,1474938846711,780576214973120512,2
244,,th3foxtr0t,Small loan of a million dollars #debates #debatenight,1474938846722,780576215019106306,0
245,,AlexCantu0,Let's go trump #debates,1474938846798,780576215337803776,2
246,,yush04,"""My father gave me a small loan!"" Lol #DonaldTrump #debatenight #debates",1474938846880,780576215681818625,0
