,geo,screen_name,text,timestamp,tweet_id,cluster_pred
115,,CEs_Mustache,"Get to 15% first.

Otherwise, you don't matter. https://t.co/w17SZ4NeBA",1474945133515,780602583740194817,0
116,,RepNapier61,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UqBjQYDYnr,1474945133750,780602584725938178,1
117,,SDanion,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7zCplcf7Ly,1474945133948,780602585556226048,1
118,,larenee__,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/mR1Olmhypj,1474945133930,780602585480855555,1
119,,C_Mackk12,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/MzEvD9hYCs,1474945134025,780602585879306240,1
120,,HarryWallace24,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/G1sLwWDlRd,1474945134055,780602586005172224,1
121,,749Alain,Everything would have been so different if #FrankUnderwood was there #debates,1474945134701,780602588714508288,0
122,,AlexisYeary,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zorXjm48qW,1474945134670,780602588584550400,1
123,,PoliticalHubNow,"New Twitter Followers From 9:16 - 10:58PM

Hillary Clinton +61,483
Donald Trump +32,230

#DebateNight #Debates2016 #Debates",1474945134613,780602588345532416,0
124,,dukeblu85,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/TfcBr7YRhz",1474945134434,780602587594821632,1
125,,TnaSwan,#debates #ImWithHer #LoveTrumpsHate #MicDrop🎤 https://t.co/mFQLY84Hvn,1474945134567,780602588152463360,0
126,,Marty1211,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/p8F8DEp6gI,1474945134624,780602588391731200,1
127,,ashleeeygarcia,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7eHduah5bl,1474945134769,780602588999712768,1
128,,franciscojgirao,@DoriToribio @GMA Buena respuesta para alguien recién acusada de no tener 'el temperamento' adecuado #debates #debatenight,1474945134760,780602588962193409,0
129,,cuteepye01,Rip #trump 😂😂😂😂😂 #Debates,1474945134819,780602589209513984,0
130,,StandUpNOW4usa,#Debates2016 #Debates Presidential #debatenight  #ClintonsMemory #ClintonFoundation https://t.co/R2IXCZ7DNR,1474945134799,780602589125619712,0
131,,HootyHaHa,"#debatenight #debates #Debates2016 

#XboxOne VS #PS4 

GO!",1474945134849,780602589335293952,0
132,,mgRamon,A trumped up trickle down sounds like a very kinky and mess night #debatenight #debates #Debates2016 #TheVoice,1474945134624,780602588391538688,0
133,,fosterwmsjr,"I'm offended by anyone who refers to me as a pig, doesn't feel I should succeed and only sees me as a beauty queen trophy. #debates",1474945134937,780602589704445953,0
134,,JameyVaughn84,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8WcFnmDPQd,1474945134861,780602589385752577,1
135,,BuckalooMacie,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8WDPesnvDR,1474945134798,780602589121359872,1
136,,_V_Kit_,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/X527rs3nkW",1474945135661,780602592741068801,1
137,,VanessaHuckins,Speaking from the younger generation not being able to vote yet WE NEED SOMEONE TO HELP OUR FUTURE not ruin it  #debates,1474945135733,780602593043058688,0
138,,katherinebhowe,"Me: ""What'd you think @elijahhyman1?""
Eli: ""We're all fucked.""
#debatenight #debates #Debates2016",1474945135587,780602592430854145,0
139,,campbellFAM20,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/EEIWQ9Ylmw,1474945135728,780602593022185472,1
140,,rstephenhinds,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/TerOCoPXU3,1474945135606,780602592510545921,1
141,,luvcats13,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/H89dlxJgPs,1474945135691,780602592867000320,1
142,,abbyjones1012,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/5LHCcWvkW8,1474945135744,780602593089171456,1
143,,ThaliaGonzo,Me af https://t.co/5EHLeBN9fc,1474945135747,780602593101746176,0
144,,munk_a_munk2626,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/V7IAQSOx8K,1474945135687,780602592850083840,1
145,,EthanKennedy12,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/iiSLAEHexS,1474945135759,780602593152208896,1
146,,Follow_Sarah_I,Thank you @HillaryClinton for owning the #debates and showing us how truly unsuited @realDonaldTrump is to be president,1474945135843,780602593504555009,0
147,,vickeryjt,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/nQQHXXdwi7",1474945135820,780602593408000000,1
148,,TonyaTko,"Basically @realDonaldTrump Thinks ""Niggas"" need MORE Cops More ""Law &amp; Order"" More police shooting MORE Illegal search &amp; seizure #debates",1474945135979,780602594074898432,0
149,,SoubianeSouad,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/kqinsbr1MJ,1474945135848,780602593525530624,1
150,,Ricky_SoDope,They ain't doing shit for me but causing more trouble 😒👎🏾 https://t.co/vv8gdzY0ta,1474945136011,780602594209198080,0
151,,tylerfinley1024,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/IOLbvznU1f,1474945136572,780602596562182144,1
152,,BuyerBewareBaby,#HillaryBegged #debates https://t.co/u8grojPVIN,1474945136677,780602597002518528,0
153,,Jamieleighpage,1I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6WUWjy2n9w,1474945136643,780602596860059649,1
154,,CorrinPhil,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/BEovwfjtvY,1474945136633,780602596817969153,1
155,,gIowingphil,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/G1svwv13zG,1474945136269,780602595291299840,1
156,,troyrudd,#heyjill #debatenight #debates #JillStein #VoteGreen2016 https://t.co/grHhnViIQ6,1474945136642,780602596855836672,0
157,,Rosstaman89,"I'm pretty sure Edward Murrow is trying to pierce the veil and come back to this plane of existence
#debates 
#tvjournalism",1474945136818,780602597593878528,0
158,,Nette13,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Qc2Rkjqu7b,1474945136767,780602597379932160,1
159,,ColtonAkins,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/exEow0bzTv,1474945136753,780602597321433088,1
160,,amberisasian,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Qwx0yTQk7s,1474945136730,780602597224972288,1
161,,kennynicholson,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/Zq8CbFBMiQ",1474945136814,780602597577220096,1
162,,toggeri11,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/gIUU91Q70Z,1474945136796,780602597501759488,1
163,,KirstinKeilty,#debates DT just turned every question into an opportunity to brag about himself. Totally un-Christian.,1474945136790,780602597476536320,0
164,,onetomartins,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/O1DCCOfAlD",1474945136844,780602597703049216,1
165,,KaylieAnsell,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Pqsxut6G86,1474945136859,780602597765971968,1
166,,BhattNaturally1,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/W3hvmtyIIQ,1474945136738,780602597258297345,1
167,,amodiojb,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/gH60oC8BEU,1474945136860,780602597770194944,1
168,,sarahc458,😂💀 https://t.co/XsB6bxfb9Q,1474945136921,780602598026010625,0
169,,ForeverKingLaw,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/JRwzOP7s5x,1474945137034,780602598499815424,1
170,,MO_Jalloh09,"Hillary did a better job than Donald on the race issue. After tonight, black voters are more likely to cast their votes for Hillary#debates",1474945137061,780602598613250048,0
171,,latenlifemommy,Sir.....he just gave me life. #debates https://t.co/4QT0JRP0me,1474945136813,780602597573070848,0
172,,KarenJSki,@HillaryClinton @realDonaldTrump @realDonaldTrump &amp; @mike_pence will #makeamericagrateagain Trump winning in ALL Tw… https://t.co/W8pInfbiPP,1474945137002,780602598365593600,0
173,,kaspar_nguyen,"I don't care what people say. @BernieSanders  &amp; @DrJillStein won the debate tonight. :D 

#debatenight #debates",1474945137705,780602601314226178,0
174,,malumnoir,Can CNN anchors let each other finish without yelling at each other? #debates,1474945137769,780602601582632960,0
175,,timkautsky,Actually legit scared for November. America is screwed. #Debates,1474945137616,780602600941051906,0
176,,JimmyDanielson3,Mark Halperin is the worst; asking Trump what role of media should be post debate. Insufferable twat. #Debates,1474945137706,780602601318522881,0
177,,DJayCollins,"@Maddow Every time Trump answered, this is what I heard. I wish Gandolfini was here to moderate. Sorry, Lester.… https://t.co/ZQVhdPfZnR",1474945137184,780602599129092100,0
178,,DeSousaGina,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/eSzKO3uloZ",1474945137816,780602601779830786,1
179,,fittigy,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7YEOXP3MZz,1474945137802,780602601721229313,1
180,,Mhussen,:) https://t.co/9wfw0UvE1R,1474945137666,780602601150750720,0
181,,deliver77,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/RDG1qBLF6d,1474945137910,780602602174025730,1
182,,HireMeImFunny,"Trump sure has the ""temperament"" but without the ""ament""

#debatenight #debates",1474945137885,780602602069323776,0
183,,NizamovRus,Two Republicans real Trump n #CrookedHillary debate...obviously ONE Republican end up as a winner #debatenight ....… https://t.co/cucgdoP6nV,1474945137885,780602602069295104,0
184,,QPastura,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4eR9Rv64Ff,1474945137974,780602602442649600,1
185,,DeadsyDoll,"Welp...
 #debatenight #debates #Debates2016 https://t.co/hiIY0uCDOQ",1474945137704,780602601310081024,0
186,,Hzl7812,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/lRtUyLiOCI,1474945137992,780602602518114304,1
187,,ub2bad2,Hillary had to testify about her lying on Benghazi and Email Server  Been lying for 16 months that's stamina… https://t.co/cgaLG1xChw,1474945138144,780602603155562496,0
188,,Briannaaa_Dow,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/cg4rWAiIyz,1474945138593,780602605038817280,1
