,geo,screen_name,text,timestamp,tweet_id,cluster_pred
20,,daclarenceclark,"Truth? America needs to be run LIKE A BUSINESS! Estab politicians have done nothing, Hillary's ideas won't work; let Trump try! #Debates",1474940722730,780584083567108099,1
21,,KawaiiGuyLA,They're about to step into race conversation. This will get ugly with truth - hopefully. #debates #debatenight,1474940722808,780584083894120449,1
22,,lisawanzormeyer,#debates #votenoneoftheabove https://t.co/Iqx4MQok4I,1474940722206,780584081369272320,0
23,,_happymedium,"""Race determines too much""  #Debates",1474940723612,780584087266340864,1
24,,PopGirlsEtc,"Has Hilldawg even drank water yet? Trump's tearing through it like...well, name a desert. #debates",1474940723703,780584087648018432,1
25,,karentaylor11,"Trump, you're a tremendous problem... you're a 4-year-old. Pay your taxes and go home #debates",1474940723618,780584087291465728,1
26,,QuissMyCheeX,#Race #Debates,1474940723595,780584087195095044,1
27,,erucomplex,"Please Herr Trump, don't fuck up this moment. #debates",1474940723674,780584087526531072,1
28,,jake35_g,#BernieOrBust #Bernie2016 #debates,1474940723742,780584087811526656,1
29,,bruntunes,"Lester: ""Let's talk about race."" 
Me: 
#debatenight #debates https://t.co/qlnoPzClfp",1474940723436,780584086528151552,1
30,,palmer_becky,No kidding https://t.co/iUwvIhs84l,1474940723615,780584087278845952,0
31,,EmyKamallive,#Debates kk alright hands up @realDonaldTrump maybe we do need a business man like you to get our country out of defeceit. If you could do,1474940723643,780584087396442112,1
32,,brystjon,Donald on Pennsylvania Ave. #debatenight #debates #Debates2016 https://t.co/uFtBVlmat7,1474940723345,780584086146547712,1
33,,MeeraManek,We are all losing. #debate https://t.co/7UgK6YlcXO,1474940723671,780584087513731072,0
34,,AmberXNicole,"Also, I'm pretty sure he just admitted to not paying federal income tax after defending not releasing his tax return. #debates",1474940723736,780584087786430465,0
35,,Nadia_Cute_Love,Yesss their talking about police brutality now !! #Debates https://t.co/Yi6lRxf2MZ,1474940723672,780584087517966337,0
36,,indigo_bone,#debates OMG! Trump keeps sniffing! He@must have the Plague!,1474940724665,780584091682877440,1
37,,peanutbutaharry,OOHH this is about racist  #debates,1474940724714,780584091888431104,1
38,,jayson_dubbs,"#debatenight #debates Hillary is fully corrupt,  her pay to play schemes are legendary.   She should be in jail https://t.co/cMAyfdpodp",1474940724480,780584090907058176,1
39,,lbwhileblack,This is comedy gold.  Donald J. Camacho out here just saying words.   #debatenight #Debates2016  #debates https://t.co/X2RrtsIP4S,1474940724350,780584090361663489,0
40,,KeishaMonae5921,I can't wait to hear what they each have to say on this!! #debates #debatenight #Debates2016,1474940724736,780584091980738564,1
41,,1n3br14t3d,I'm glad this question was asked. #race #Debates,1474940724779,780584092161024000,1
42,,Delilah399,I'm taking this as an admission. #debates #debatenight https://t.co/2tJnaiCYza,1474940724655,780584091641077760,1
43,,kr_bluebird,오 대박 신기 #Debates,1474940724734,780584091972272128,1
44,,mccray_miller,Let's talk about race...Secy Clinton and Donald Trump  #debates,1474940724750,780584092039458818,1
45,,MegaDaffy2,Oh boy. Let's see how Trump fails here. #debates,1474940724744,780584092014379010,1
46,,ehowe1990,"@bpolitics Trump: ""It's just words. They don't mean anything. Just words"" #debates",1474940724732,780584091964039168,1
47,,GAPoliticsNews,Hillary Clinton on Trump's taxes.  #Debates https://t.co/JlQiwxArZW,1474940724484,780584090923741184,1
48,,MYKEIA,Now we talk.aboyt race in Amerikkka🤔😑😐😒 #debatenight #Debates2016 #BlackLivesMatter #debates,1474940725586,780584095546040324,1
49,,avaleriadlr,los dos son unos pendejos  #Debates,1474940725686,780584095965249536,1
50,,IsaacMoreno,"Trump is ACTUALLY plugging his DC hotel DURING the debate

This election is so weird

#debates",1474940725589,780584095558414336,1
51,,DjinnLil8675309,"Restore trust, work together, prepare, blah blah respect, blah blah #Debates",1474940725724,780584096124633088,1
52,,dulcepeach,oop we getting into this bitch! #debates,1474940725685,780584095961100289,1
53,,RickSawft,"#Debates oh good lord, race relations. get the popcorn out, folks. this is gonna be a doozy.",1474940725565,780584095457894400,1
54,,Claud_L,@HillaryClinton yes and it determines who YOU listen to and who YOU associate with #debates,1474940725655,780584095835303940,1
55,,vira_ax,#Debates https://t.co/7xXaBUGiYP,1474940725354,780584094572896256,0
56,,imlucyhales,"I can't watch this, without being upset of how someone judge a beautiful country like México. #debates",1474940725666,780584095881441280,1
57,,Fermoon,Me pregunto qué tan efectiva será la estrategia de la razón y la argumentación vs un tipo q es experto sólo en lo visceral.  #Debates,1474940725561,780584095441051649,1
58,,andrewtavin,"""let's talk about race""
*Everyone pulls their collar so hard and fast we all travel back in time*
#debatenight #debates #Debates2016",1474940725655,780584095835426816,1
59,,amani_irene,If he say some dumbshit for this topic its over for him.  #Debates,1474940725709,780584096061804545,1
60,,iansloguy,Wheres Obama to play the race card and beg for Hillary votes?  #Debates,1474940725626,780584095713677313,1
61,,itsmandanye,"Everything sounds so wonderful with Trump !My companies r incredible,people who work for me r incredible,my business is incredible #debates",1474940725721,780584096112205824,1
62,,danuriostegui,"Go blow your nose...every time you sniffle, I hear your dentures move around. Jesus... #Debates",1474940725427,780584094878937088,1
63,,InjuredAlex,#factcheck #debates #debatenight This is all public knowledge. Do read up on it. https://t.co/pMwCKm3L9A,1474940725679,780584095935963140,1
64,,GeminiSnake_77,The #debates are going to give me nightmares.,1474940725680,780584095940243456,1
65,,scorpfaery,#releasethetaxes #underleveraged #whatishehiding #debates #debatenight,1474940725763,780584096288223232,1
66,,ZMYaro,"Oh, boy, Trump is about to talk about race?  #DisGonBeGud #Debates",1474940725728,780584096141545472,1
67,,kidkb1,I can't wait to hear this one! #blacklivesmatter #Debates2016 #debatenight #debates,1474940725569,780584095474606080,1
68,,IrvineZachary,"DEATH TO CRIMINALS
  #Debates",1474940726674,780584100109225984,1
69,,SouthSpeed,Nothing gets me ready for a fight then watching the presidential debate #homesweethome #debates #debatenight https://t.co/wIIfHrOsQS,1474940726202,780584098129711105,1
70,,elihaynes1998,I found a reason to love the filters even more😂😂 #debates https://t.co/956KSp67sb,1474940726359,780584098788020225,0
71,,shadow_cadet22,K #Debates,1474940726720,780584100302168067,1
72,,mesodontcare,One more thing Trump blames on the country - his shady business practices.  #Debates,1474940726742,780584100394520577,1
73,,ThatsJustBogus,Trump can't stop sniffing. I wonder if he now has pneumonia? #debatenight #debates,1474940726597,780584099786416128,1
74,,blifx,hillary is such a broken record #Debates,1474940726751,780584100432195584,1
75,,TeKeHall,Fellowblack people what do we have to lose? LOL #debates,1474940726409,780584098997870592,1
76,,DaarkPaladinX,"Ah race issues, 50 so years after Martin Luther King Jr. and race relations in U.S. is still shitty #debates",1474940726673,780584100105162752,1
77,,Kekembas_17,I think I just saw Ivanka put down a old gym mat to catch her dad when he inevitably passes out #debatenight #debates #breathedonald,1474940726825,780584100742598656,0
78,,CloreenBacNSkin,Drunk uncle Trump https://t.co/0G5MVxMcQc,1474940726749,780584100423831552,0
79,,InChucktwnSC,Even if it hurts real people with real needs - $ over people says #realdonaldtrump https://t.co/aVkRoLnIh2,1474940726625,780584099903893504,1
80,,VABVOX,"Trump: I take advantage of the laws of the nation.My obligation is to do well for myself, my family, my employees...""
Narcissist.
#debates",1474940726520,780584099463434241,1
81,,Cebbers18,"I really think having mellow-ass Gary ""Aleppo"" Johnson just making pot jokes could really lighten up this debate.

#debatenight #debates",1474940727629,780584104114946050,1
82,,alexarthorne,"""Let's talk about race"" - @LesterHoltNBC
It's about to get real on this stage #syrrelpol #debates",1474940727520,780584103657758720,1
83,,SkilletVision,"#Debates2016 #Debates #ImWithHer
Oh, we're gonna talk about race?? Minorities on Twitter be like https://t.co/Jpwz4YTRP9",1474940727349,780584102940540928,1
84,,FABMIXEDCHIC,Trump is on here sniffling like a come head. #debates,1474940727722,780584104504942592,1
85,,siempresarita,Clinton says we have to restore trust between communities and law enforcement. #debates,1474940727600,780584103993225216,1
86,,iamethanherron,The race card #Debates,1474940727630,780584104119169024,1
87,,iFunnyChef,"Hillary Clinton roasting Mr Trump right now: 

#debates https://t.co/xtiVwjba64",1474940727408,780584103187996673,1
88,,Jamee_Garvin,Yes! https://t.co/QoJqRBlSH0,1474940727712,780584104462921728,0
89,,ChadoftheSlones,Shoutout to Charlotte #Debates,1474940727589,780584103947202561,1
90,,dionsemi,#Debates  GO AHEAD HILLARY Tell us about the police,1474940728678,780584108514693122,1
91,,MadMakNY,Lester Holt needs to find a mute button when Trump gets going. #debates https://t.co/PkEYRYAAMq,1474940728424,780584107449409536,1
92,,Vote4JillStein1,"""Donald, you've taken business bankruptcy 6 times."" - Hillary Clinton #debates",1474940728675,780584108502216705,1
93,,emilythickinson,"ok hillary you *might* pull this off.....fuck please dont screw this up, i mean, i know you will bc ur white, but plz #debatenight #debates",1474940728760,780584108858613761,1
94,,yahskippy,Oh this should be good race relations for Mr. Trump is what happens at the Kentucky Derby. Yes we do need to restore trust. #debates,1474940728666,780584108464320513,1
95,,andres_cnacento,Acá Donald hace agua. Faveá #Debates,1474940728655,780584108418338817,1
96,,larrycathyco,"People that ""love me""? Why is he assuming people love him 🙄😷 #debates #hhsmw",1474940728760,780584108858548224,1
97,,clbwalley,#Debates Trump keeps snuffling. Hope it's only a cold.,1474940728736,780584108758016001,1
98,,TheMamatova,@LesterHoltNBC Please turn off his mic when it's HRC's turn to speak. He continues to rudely interrupt over and over again. #debates,1474940728773,780584108913111040,1
99,,Peacenikxxsoul,Was the Pennsylvania Ave supposed to be a joke #debatenight #debates I don't want 200 ft near the white house,1474940728876,780584109345210372,1
100,,AlfredsdottirE,#debates shut up Trump &amp; let this be civil not pointing your finger w/your face -red hot .👺👎👺👿👎,1474940728939,780584109609410562,1
101,,Halfofrog,Super predators right?  #Debates,1474940729704,780584112818008065,1
102,,cm_sully1,"Does anybody else get 'Demolition Man' vibes here?  I mean, it's pretty much Tumblr vs. 4chan... #Debates",1474940729687,780584112746672128,1
103,,AdamFlinter,One of them is orange. https://t.co/mREON6ktib,1474940729517,780584112033628160,0
104,,poptimism101,I'm not even watching but seriously I want to curbstomp both of these cunts  #debatenight #debates #Debates2016,1474940729728,780584112918638592,1
105,,Dawneei,Boo Hillary #Debates,1474940729671,780584112679587841,1
106,,L3ftprincess,How about no force Hillary? #Debates,1474940729751,780584113015095297,1
107,,PentagonMoney,@wikileaks Pentagon is a Reservation. It's not USA. It doesn't use our soil or law. MORE ►https://t.co/zq6lgvZrp8… https://t.co/3FdolmFitx,1474940729353,780584111345901568,0
108,,konttiroope,My reaction to the presidental debate #debates #debatenight https://t.co/ByL56s7zu3,1474940729425,780584111647887361,0
109,,James_Wightman,😂😂😂 #debates https://t.co/1xBDDxIDcj,1474940729435,780584111689895936,0
110,,HelicaLG,#debates @HillaryClinton My race didn't determine where i live.I'm living in my dream home due to hard work and grit.,1474940729611,780584112428122113,1
111,,moxieftbieber,Let me take my notes on this topic  #Debates,1474940729666,780584112658800640,1
112,,shadyknight08,"""The politicians make the worst laws ever! They are destroying this great country!"" #debates",1474940729618,780584112457412608,1
113,,BlkandRed,"@FlyinSighsAgain In all honesty, I understand why she wouldn't. How do you debate a crazy person? 
#debates https://t.co/sS63COKGjA",1474940729500,780584111962488832,0
114,,Shrympp,Ima vote for whichever presidential candidate takes a knee during the anthem and joins our protest for racial oppression. #debates,1474940729717,780584112872562689,1
115,,G0Bears84,😂😂😂😂 https://t.co/RcCGpOw2Ay,1474940729691,780584112763523073,0
116,,Margaretherapy,#Trump denies he claimed #climatechange is a Chinese hoax. He’s lying. https://t.co/1gk8vVuLXs #debatenight… https://t.co/UDndpXXLNr,1474940729607,780584112411152384,0
117,,eraycancaliskan,"Trump komboladı, mazotu da 1 dolar yaparsa Clinton nakavt #Debates",1474940729599,780584112377724928,1
118,,singlemomsays,#debates wake up Hillary you are talking in slow motion with no passion,1474940729650,780584112591507458,1
119,,c4dna,"#EmailGate was not 1st time #CrookedHillary broke Info Security. #Watergate 

#Debates2016 #Debates 

#ClintonCrimeFamily #ClintonCash",1474940730698,780584116987105281,1
120,,melissawiley,40 minutes in and @DonaldJTrump has lied at least 37 times. #Debates,1474940730709,780584117033246721,1
121,,feli_pesoares,Genteeee #XFactorBR começando e eu Tbm estou assistindo #debates vou ficar doido assim 😵,1474940730551,780584116370677761,1
122,,condorianflex,I think Clinton is widely out of touch if she truly thinks we don't need more business minded individuals in Govt. #debates,1474940730706,780584117020729345,1
123,,breanacastillo,Here we go #Debates,1474940730632,780584116710277122,1
124,,kaiaheffernan,When she gonna mention black lives matter? #debates,1474940730743,780584117175934981,1
125,,geromimosfoodtr,"Retweeted Polly Warden (@hyperhobbit):

#debates someone gets him some flonase please!!!!",1474940730648,780584116777398272,1
126,,nonrealideal,Trump trying to figure out how to be polite in a debate #debates https://t.co/7ZJkEvqfho,1474940730581,780584116496506881,1
127,,jensengirlfive,Does Trump use Botox in hi lips?  #debates,1474940730712,780584117045858304,1
128,,RogueLeader42,Oh my GOD Clinton that's the best thing you've said all campaign #rebuildtrust #Debates,1474940730750,780584117205397504,1
129,,tar_exotic,กุว่าคนที่หนักใจที่สุด ก็คือกรรมการคนกลางนี้แหละ #Debates,1474940730594,780584116550967298,1
130,,Appear_films,Wow #Debates,1474940730707,780584117024862209,1
131,,GregMartinPhoto,Race remains a problem for white people.....Clinton  #debates,1474940730750,780584117205426176,1
132,,Tweetn61,She is talking very slow to get through 2 minutes #Debates,1474940730773,780584117301760001,1
133,,Psychologygirl7,Yes Mr. trump you did say you would negotiate the United States debt to be less 😂😂 #debatenight  #debatewithbernie… https://t.co/hC7RXh7B2q,1474940730383,780584115666059266,1
134,,yungmilu,listening to trump gives me actual anxiety  #debates,1474940730756,780584117230370818,1
135,,people,"Hillary Clinton and Donald Trump will now begin debating about race—and how we can ""heal the divide"" in our country. #debates",1474940730821,780584117503135744,1
136,,marlowmanen,#Debates2016 #debates #debatenight #WhySheMatters #ImWithHer https://t.co/crkCEcerVR,1474940731646,780584120963305472,1
137,,meowjuana_,no it's terrifying https://t.co/4qE0FUSK3t,1474940731546,780584120544071682,0
138,,xavvypls,"GreenPartyUS: Mr. Real Estate vs. Ms. Wall Street.
We're seeing why the D &amp; R nominees are so unpopular.
Go Green!
#debates
#OccupyTheDebat…",1474940731662,780584121030549505,1
139,,MJKauz,Why is the audio getting louder and then quieter all the time? #debates,1474940731534,780584120493694984,1
140,,macey_richert,Me watching the race category come up. #debatenight https://t.co/nhEUxT93Mt,1474940731696,780584121173102592,1
141,,LiLDvLBMXer,I'm so hammered right now... Thanks Trump! #Debates,1474940731711,780584121235943424,1
142,,dakimist,Democrats lol like thank you we are running against guy #Debates,1474940731784,780584121542201346,1
143,,JohnnyFoxRox,"TRUST MY ASS NIGGAS WANT FREE SHIT! GET IT THROUGH YA HEAD HO! 

#debates #debatenight #Debates2016 #HillarysBubble",1474940731673,780584121076740097,1
144,,squadtanamobay,When Hillary talks about racial issues AND FORGETS ABOUT HOW SHE KICKED BLM OUT OF ONE OF HER PRIVATE FUNDRAISERS. #debates #ItsAScam,1474940731616,780584120837693440,1
145,,YnVoma,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/WC4inOaOgS,1474940731657,780584121009524736,0
146,,Julian_Epp,Trump nods his head like he hasn't done the reading but he showed up to the discussion section anyway #debatenight #debates,1474940731796,780584121592455169,1
147,,OpLGBTQ,I don't watch scripted reality tv. Good night. #debatenight #debates,1474940731753,780584121412247556,1
148,,czarfalcon,"The irony of Trump criticizing Hillary for ""empty words"" and ""sound bites"" is too much. #debates",1474940731797,780584121596641280,1
149,,Galerilla,.@realDonaldTrump Let's not hide more skeletons in the closet. #debatenight #debates #chinesehoax #hoax #Trump… https://t.co/wNepAj6igE,1474940731593,780584120741093376,1
150,,kjemoore15,".@HillaryClinton race still determines the education, the kind of public school you get #debates @thebestdadblog",1474940731713,780584121244475392,1
151,,daehnedac,Hillary is a prime example of race playing a part in the criminal justice system. If she wasnt a rich white woman she'd be in jail. #debates,1474940731799,780584121605029888,1
152,,gabrielard16,ESTO ME HIZO LA NOCHE https://t.co/Tr4q9qz6h9,1474940731520,780584120435011584,1
153,,liz_stanfield,"""Here's an example of people that are happy with me: I'm building on Pennsylvania Avenue, right next to the White H… https://t.co/Jhdram3K06",1474940731578,780584120678088704,0
154,,Real1JT,#Debates2016 #debates the issue on race. It doesn't look good for Trump being surrounded by white ppl when speaking about black &amp; Latinos!,1474940731898,780584122020278272,1
155,,Saraleeturner,"I think the world should all just share Micheal D Higgins, he's lovely 😊☘️ #debatenight #debates",1474940732572,780584124847448065,1
156,,offensefaguette,Do more crimes do more time. Race is irrelevant. #Debates,1474940732684,780584125317033984,1
157,,Samm_VL,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2dglstuhIS,1474940732610,780584125006839809,0
158,,knecht_katie,the real winner of this debate is lester holt for putting up with this  #debates,1474940732730,780584125509926912,1
159,,Spera_Bellator,And now we're on the subject of race. PLEASE turn off trump's mic! #Debates,1474940732686,780584125325541381,1
160,,Agent_Orange76,"#debates #debatenight #debate2016 Gov't is the king of ""stiffing"" people, Clinton. Both in stealing from us and turning us into corpses.",1474940732660,780584125216518144,1
161,,jacobkornbluh,if only Hillary was standing on that stage during the GOP primaries. #debates,1474940732700,780584125384318977,1
162,,julian_ortegam_,Ahí tienen el debate en inglés y en HD https://t.co/ByQgcCC74U,1474940732668,780584125250043904,1
163,,MiekeBush,#debates #tcot #MAGA #Millenials ##trumptrain #LatinosForTrump #ImWithHer #StrongerTogether #womensrights https://t.co/7hleRiKJFX,1474940732505,780584124566253568,1
164,,RickyyySpanish,Psssst..... taxation is theft #debates,1474940732620,780584125048684549,1
165,,Einhornliebe2,Can I vote for Lester? #debates,1474940732811,780584125849669632,0
166,,dreadhistorian,This could get good here. Race. #Debates,1474940732666,780584125241651200,1
167,,jenbirch10,"Trump: ""the guy did a bad job so I didn't pay him."" 🤔 #debates #debatenight",1474940732703,780584125396910081,1
168,,grownlove37,Lets see what trump has for us on this one... #Debates,1474940732567,780584124826456066,1
169,,parcell20,Race is definitely an huge issue  #Debates,1474940732679,780584125296218114,1
170,,chealy26,I do think that The Donald has some decent points though. #debates,1474940732737,780584125539364864,1
171,,Scribler_Me,The Dems depend on the race divide. They need the votes. After they have them .. kick them to the curb #Debates,1474940733663,780584129423286273,1
172,,jimwitkins,Trump whining about his businesses. What’s good for him. Don’t be fooled by this chump. He’s not that in to you. #DebateNight #debates,1474940733530,780584128865529856,1
173,,dodobird1987,"Oh boy, race war starts now *grabs popcorn* #debates",1474940733674,780584129469435905,1
174,,Rhoteamy,RACE!!! Trump about to fall on this section! #debates #USA,1474940733226,780584127590436864,1
175,,akaFLECK,"Trump: ""I only fuck over people because the law lets me fuck over people.""

See, he's the victim.

#debates",1474940733702,780584129586864128,1
176,,EliLebowicz,"At this rate, I don't think she's getting invited to Trump's next wedding. #debatenight #Debates2016 #debates",1474940733350,780584128110551040,1
177,,TundeTASH,Haha! It's not the JFK you know he's referring to. https://t.co/eaNSyoXu9G,1474940733422,780584128412516353,1
178,,mairym3730,Esto Es Un Completo Desastre Y Nada Para Evolucionar A Un Pueblo #Debates,1474940733608,780584129192665088,1
179,,CauseBecause,What? We don't learn from #tax returns? Ask Indians! #debatenight #Debates2016 #debates,1474940733461,780584128576184321,1
180,,QuentinBangston,Trump refuses to pay people for services and says all his projects come in under budget. Does no one see this correlation? #debates,1474940733530,780584128865509377,1
181,,james_Mccay1,".HillaryClinton: ""We have to restore trust between communities and the police."" #debatenight #debates #Debates2016 https://t.co/hm0mg2bCg3",1474940733576,780584129058537472,1
182,,cloud2014,#Debates https://t.co/3qxr9t1pf4,1474940733188,780584127431118852,0
183,,wordsofwerts,She really know how to change her tone depending on the question.  #Debates,1474940733746,780584129771347974,1
184,,IAmTehran,"Hey @RealJeffreyRoss @racebanning when are you having #DonaldTrump and #HillaryClinton on the @RoastBattle?
This is a close second #debates",1474940733743,780584129758765056,1
185,,wealthofpoverty,"SAY THEIR NAME, HILLS!!! #debatenight #Debates2016 #debates #BLACKLIVESMatter",1474940733775,780584129892974593,1
186,,MakeUSAGreat01,+1 Facts are the Clintons made $100 Million ripping off Companies on Pumped up Speaking fees. #TRUTHMATTERS… https://t.co/f77hD3ckgK,1474940733618,780584129234628608,0
187,,stapledee,@imadgenthat #debates time = bed time. #conflicted,1474940733599,780584129154789376,1
188,,Jason4Liberty,Hook line and sinker #HillaryClinton baited him into defending his business record. #debatenight #debates,1474940733727,780584129691656192,1
189,,pixie1219,@realDonaldTrump makesMUCH more sense than @HillaryClinton trying to spit lies through her venomous teeth #TrustTrump #debatenight #debates,1474940733678,780584129486327808,1
190,,KimberlyInezDC,"First, it's not a ""bitter"" ""divide"" it's ""white supremacy destroying Black lives"" #nameit #Debates",1474940733752,780584129796542464,1
191,,Jgasnet,Maybe sinus infection.  #Debates,1474940733569,780584129029087233,1
192,,Karbala1222,"العرب اضحكو ونكتوا باچر يطلع على جلدكم

 #debates https://t.co/tcYhglqSVo",1474940734301,780584132099379205,1
193,,SophakaDa,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/qoHlCie3tI,1474940734530,780584133059895296,0
194,,rolandrumss,race. ooooooh big subject. all ears open to what Trump will say #Debates,1474940734676,780584133672116224,1
195,,jake_o_rama,Let's see who says all lives matter first 😐😤 #Debates,1474940734688,780584133722378242,1
196,,Eerinmide,Ohhhhhhhhhhhhhh race! Interestiiinnnnngggggggggggggg #debatenight #Debates,1474940734672,780584133655351296,1
197,,WWDaleDo,❄️ #IsDonaldOk #GetTrumpATissue #debates #ClintonVsTrump https://t.co/ze1UUB2tl0,1474940734538,780584133093392384,0
198,,ComedianTyRaney,"Lester been waiting all night for this question, he's gonna grill them hard on this with that I know you lying face. #debates",1474940734779,780584134104195073,1
199,,drmom20,Race remains a significant challenge in our country#HillaryClinton #debates,1474940734643,780584133533794304,1
200,,kwells214,#Cocaineisahelluvadrug #debates,1474940734796,780584134175358976,1
201,,termi8withxtrm,"#debatenight  #debates  #Debates2016  taking advantage of the laws of the nation, not always the ethical way to live ones life.",1474940734861,780584134447988737,1
202,,DeplorableBride,#debates OMG! she is soooo FAKE!!,1474940734868,780584134477426688,1
203,,le_GuuuglyGuugs,oh great now theyre talking about race trump its your time to shine #debates,1474940735717,780584138038349824,1
204,,tsumicyndy,#catmonkeylivesmatter #Debates,1474940735729,780584138088656896,1
205,,JeffEKahn,Donald is gonna struggle with this question #debates #debatenight,1474940735562,780584137388417024,1
206,,nikkiNCRN,"Believe Me, Believe Me, Believe Me..🙄🙄 #debates, somebody please put a penny on the needle",1474940735479,780584137040269312,1
207,,gh4stprotocal,The rest of the world looking at Hillary get beat in this debate like how? #Debates https://t.co/A92q05fbLz,1474940735528,780584137245782016,1
208,,Stewtrill,The inevitable race portion of the #debates  #debatenight . This ought to be good.,1474940735743,780584138147442688,1
209,,jooshmcc,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6aIdLvyZsL,1474940735746,780584138159951872,0
210,,JDHipes,Make Airports Great Again #debatenight #debates #MAGA https://t.co/eO2oS7E3hy,1474940735274,780584136180391936,1
211,,winksixsixsix,#Debates I promise to not dis a female preacher who schooled me…anymore.,1474940735491,780584137090600961,1
212,,j_london19,Anyone taking shots whenever they cut each other off is already drunk😳 #debates,1474940735565,780584137400864768,1
213,,_africanprodigy,Trump better watch his mouth here #Debates,1474940735775,780584138281783296,1
214,,WillConard,"@LesterHoltNBC ""Divide"" is @realDonaldTrump 's middle name! #debatenight #debates @HillaryClinton",1474940735664,780584137816145920,1
215,,KrazilyGeeky,"I want to see Donald Trump's birth certificate, I have reason to believe that he is originally from Loompaland #debates",1474940735803,780584138399027201,1
216,,Emo_Unicorn_M80,Both of these candidates should stop trying. #debates,1474940735791,780584138348736512,1
217,,matt_shipman,#legalizeit #debates,1474940735741,780584138139131904,1
218,,caitlinrance,SHOOK https://t.co/GluQ82GZoE,1474940736532,780584141456826370,0
219,,SelectiveGrey87,"Why in 2016 are there no graphs or on screen fact checkers... 
#NoMoreBumperStickerStatments 
#debates 
#Debates2016 
#DebatesNight",1474940736693,780584142131953664,1
220,,IamNeyski,Pander Pander Pander….eee eee eee (Desiigner ad-libs) #Debates,1474940736749,780584142366838784,1
221,,heatherdalelaw,Omg I am Canadian and I'm in a twitter !#Debates2016 #Debates https://t.co/750rmylXFO,1474940736649,780584141947478016,1
222,,gbabe_1123,@realDonaldTrump is giving some examples of people who like him?!!!!! Seriously?!!! #ImWithHer  #Debates2016  #debates  #debatenight,1474940736725,780584142266331137,1
223,,TheLizHoShow,"I love how Hillary is talking about actual plans and policies and Trump is just talking about his businesses and ""friends"" #debates",1474940736770,780584142454992896,1
224,,DinoraWalcott,#trump is sounding like a crazy person having an argument with a shoe. #Hemakesnosense #debates #PresidentialDebate #INSANITY #Debates2016,1474940736714,780584142220034048,1
225,,MikeNice22,Here we go... #Debates,1474940737639,780584146099810304,1
226,,BillKindle,"Race is important to progressives, because it's what they use to divide us in order to control us. #debates",1474940737547,780584145714044929,1
227,,PadresPls,you tell me https://t.co/fVwvftzGOw,1474940737603,780584145948848130,0
