,geo,screen_name,text,timestamp,tweet_id,cluster_pred
28,,savagemarcosz,Fuck trump  #Debates,1474941240821,780586256598077440,2
29,,Davey_Stewart,USA needs a #JeremyCorbyn i.e. it needs #BernieSanders! Shame he got stiffed by #HillaryClinton's election fraud!… https://t.co/FiXWkGXnT2,1474941240697,780586256078077952,2
30,,lovedestineexo,When trump makes the debate look like an SNL skit #debates #debatenight #CLINTON2016 https://t.co/halmJGgdUb,1474941240486,780586255193083904,0
31,,JerriRed,"Bruh, knows nothing about Chicago but claims he knows how to fix it. #Debates",1474941241702,780586260293443584,0
32,,Sweetsmellin1,He stupid https://t.co/ANvA08SZr2,1474941241488,780586259395780608,0
33,,Bohemianmoon,#DebateNight #Debates #Debate #DebatewithBernie https://t.co/hq0bwoghUz,1474941241374,780586258917711872,0
34,,ChuckedOut_Vans,Lmao man you hell for that one 😭😭😭😭😭😩😩😩😩😩😩 https://t.co/bFQw0kZgcX,1474941241695,780586260263940101,0
35,,KatThoms1,Liking the sound of @HillaryClinton criminal justice reform plan. #debates,1474941241563,780586259710300160,2
36,,GenesisGalo14,REAL TALK Hillary #debates,1474941241708,780586260318543872,0
37,,HuberComedian,"If they did comedy, none of them would respect ""the Light"" #debatenight  #debates  #Debates2016",1474941241721,780586260373045248,2
38,,newt_ripley,"Whole night: 
""We need to have ___"" 
""We need to actually make a plan to have ___"" 
Neither offers answers. #debatenight #debates",1474941241753,780586260507144193,2
39,,teni1983,Neither candidate has a plan for the police problems. Discouraging. #debates,1474941241709,780586260322672640,0
40,,jamieperez1623,"Racial profiling is not ok. ""Law and order"" is a TV show; not a policy. #debates #whitesagainsttrump",1474941241701,780586260289159168,2
41,,TheBookRat,"""You shouldn't have a profit motivation to fill prison cells."" 👏👏👏👏  #Debates",1474941241778,780586260612149249,2
42,,WhitPete12,🎤 #MicDrop . https://t.co/Pgf64UnDgU,1474941241760,780586260536496128,0
43,,LuckyDipster,@FijiMouse Me watching you watching #debates. https://t.co/IvG8f33NTA,1474941241561,780586259702046722,2
44,,miamibeach,Yes! @patrickhealy @patrioticpepe https://t.co/GHOy1J64lJ,1474941241428,780586259144019968,0
45,,zomgtorii,How will we fix this problem? Something something guns I'm not racist I swear! (Both candidates) #debates,1474941241396,780586259009921024,0
46,,zorana_pringle,@HillaryClinton: Want to see private prisons ended in the federal AND state system #StrongerTogether #ImWithHer #debates,1474941242671,780586264357703680,0
47,,BPandora94,@HillaryClinton: if you're too dangerous to fly you're too dangerous to have a gun #debatenight #debates,1474941242689,780586264433012736,0
48,,lalewis29,"#debatenight #debates Go Hillary tellin Donald to check his facts. ""...you can't just say law &amp; order..."" 👏🏽Race relations is about way more",1474941242675,780586264374435840,2
49,,jessocracy,We cannot just say Law and Order! #HillaryClinton #ImWithHer #Debates,1474941242582,780586263984349184,2
50,,Memharkins,Yes! Talk gun control Hilary.  #Debates,1474941242579,780586263971627009,0
51,,pegobry,"""I'm glad we're ending private prisons"" Yeah cuz union run prisons is a much better idea. #Debates",1474941242486,780586263581749248,2
52,,LonanZai,Talking/arguing/#debates don't solve problems. Speculations don't solve problems. Action does. Actions speak louder than words. That is all.,1474941242691,780586264441393153,0
53,,BremenSnax,👏 👏 👏 👏 👏 https://t.co/8pB2sfyX1U,1474941242635,780586264206671873,0
54,,Steff33Hughes,See Bill Clinton's 1994 crime bill. #debatenight #debates,1474941242719,780586264559022080,2
55,,Kylemartinsugar,#debatenight #debates #debates2016 https://t.co/b8lErLCu97,1474941242640,780586264227516416,2
56,,WestinNewton8,Sheesh 😳 https://t.co/SkaS57YMZI,1474941242506,780586263665635329,0
57,,OpeOkunbor,@OpeOkunbor Hillary is hitting the nail on the head! #debates,1474941242743,780586264659628033,2
58,,LeSapphicAngst,Yassss @HillaryClinton! You go Hills! #Debates,1474941242751,780586264693268480,2
59,,GeraldStroud,Noticed 1st time Trump is quite when talking about Black  Race. ..he knows not to cross that line #Debates,1474941242320,780586262885502976,2
60,,IchbinJosefCall,Law and order? Perhaps when we get rid of for-profit prisons we'll have taken a good first step. #Debates,1474941242715,780586264542142464,2
61,,WittyStDiego,Hope @HillaryClinton has this #factcheck on her website #debatenight #debates #Debates2016 https://t.co/U0RqhEF1EI,1474941242743,780586264659566592,2
62,,OHellzNo,@PolitiFact going to fact check Clinton's claim that stop-and-frisk did not work?  Doubt it. #debates #Debate2016,1474941242799,780586264894595077,2
63,,wft2016,Let's make #HillaryBrokeAgain ~ Join https://t.co/noHPIzrZhu https://t.co/jf2YTScHMV,1474941242644,780586264244420609,0
64,,TomTheWallRWU,Clinton plans on addressing systemic racism in the justice system #RWUSpeech #debates,1474941243612,780586268304502784,2
65,,wft2016,Let's make #HillaryBrokeAgain ~ Join https://t.co/noHPIzrZhu https://t.co/dtTTlNySiL,1474941243570,780586268128374784,0
66,,mostwiselatina,"DONALD TRUMP is being mocked for so much more than sniffing.
#debatenight 
#sniffingDonald https://t.co/nB8y69Szx2",1474941243639,780586268417626112,0
67,,savedaeshgoats2,#debates FFS Hillar you have had 12 Years as Democrat with Obama to fix all your talking about &amp; Its still Fkd #liar #stillpullingsamecrap,1474941243572,780586268136800256,0
68,,Hannielynn1,Yes. End private for profit prisons! Support assualt weapon bans! #debatenight #debates #Debates2016 #Hillarys2minutes,1474941243684,780586268606345216,2
69,,oggiemack,The land of the free has more people imprisoned than anywhere else per capita #debatenight #debates #Debates2016,1474941243594,780586268229005312,2
70,,windroseorg,"So Hillary can say that guns are killing too many black men, but when Trump says it, that's a ""dark view of the black community."" #Debates",1474941243803,780586269105500160,0
71,,JYang675,"Just because you call it ""common sense"" doesn't make it common sense #Debates",1474941243816,780586269159985152,0
72,,1glforce,Crooks will divert attention to any shit to con around 80% income taxes #Debates,1474941242954,780586265544691712,0
73,,rjbarbush90,"#debates ""In a lot of places, our police are outgunned"" This statement is categorically false. @HillaryClinton @realDonaldTrump",1474941243685,780586268610748417,2
74,,trout99999,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/dsNIEY6IWi,1474941243740,780586268841373697,1
75,,bluejeanie03,@HStylesCollege Sorry I'm out. I don't have at much liquor in my house. 😂 #Debates,1474941243732,780586268807823362,0
76,,jamjr23099,#Debates clinton on guns again. Did all the shootings in chicago occur with legally purchased guns? Probably not.,1474941243365,780586267268427776,0
77,,kutingrl101,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/R5QJcyinOP,1474941243802,780586269101400064,1
78,,ariana_cccj,"""Our police are outgunned,"" -@HillaryClinton #debates",1474941243611,780586268300288000,2
79,,GlynisBoothby,#Drumpf and his sniffles...are we sure he hasn't been using cocaine? Only one whose mind is altered would be saying such things. #debates,1474941244659,780586272695791616,0
80,,Meshamesh,More second chance programs✌ #debatenight #debates,1474941244664,780586272716836864,0
81,,donsmith12378,EVERY woman's blood should boil when a man does that shit. #pathetic  https://t.co/v750rPDqj7,1474941244434,780586271752097792,0
82,,rlg62,Fill a prison with #CrookedHillary @realDonaldTrump @HillaryClinton #Debates #MakeAmericaGreatAgain,1474941244382,780586271534043138,2
83,,mharris621,Hillary is absolutely owning Trump on police issues. OWNING him. #debates #debates2016 @HillaryClinton,1474941244560,780586272280772610,2
84,,727Purpose,"Lester: *states a fact*
Trump: NO YOU'RE WRONG 
#debates",1474941244561,780586272284966912,0
85,,ingridteejay,"So true!  So offensive when he talks that bullcrap, ugh!!! 💯 #debates  https://t.co/20TULzR1Wh",1474941244413,780586271664066561,0
86,,ruthannharnisch,"How can you not see that logic, @deray? He KNOWS THE FUTURE. Also, he recognizes 'a very against police judge' when… https://t.co/HvG1plQnST",1474941244411,780586271655751680,2
87,,leapb4look,How did a question on race become an answer on crime? #debates #blacklivesmatter,1474941244606,780586272473645056,2
88,,AmtHaynes,@HillaryClinton People of color more likely arrested charged convicted and incarcerated. We need to address structural racism #debates,1474941244694,780586272842665984,2
89,,lumiereandlens,Can't believe Trump is championing stop and frisk.  #Debates,1474941244702,780586272876208128,2
90,,HelloKiddies,"She is pandering!
SUPER PREDATORS MUST BE BROUGHT TO HEEL
 #debates",1474941244593,780586272419090433,0
91,,tolessag,Hillary smart. Period. #debates,1474941244662,780586272708435968,0
92,,MagicNathan65,#Debates 1st female president,1474941244567,780586272310059008,0
93,,Bonzaibnny,I am SO mad at the donalds interruption of hillary #debates #StopDistrepectingWomenDonald  #WeAreWomen #DoNotDisrespectUs @NBCNEWS @CNN @ABC,1474941244266,780586271047421952,2
94,,Chef_Rinz,Who needs to watch the #Debates when you have #Twitter,1474941244692,780586272834383872,2
95,,itzKrishanu,@ashwinskumar https://t.co/LtawW782U5,1474941244525,780586272133906432,0
96,,bdPringle,I really am disturbed by these two talking race relations. #debates,1474941244711,780586272913956864,0
97,,Abt_Thomas,"Race and crime playing out like broader #debates : Trump not making much sense, Hillary putting out series ideas. #debatenight #Debates2016",1474941244683,780586272796598273,2
98,,PUdaddy,#LyingHillary has a plan to make #ClntonCash....... #Benghazi #Cmails #TrumpPence16 #debates #debatenight https://t.co/PHPKxTKt8P,1474941244647,780586272645492736,2
99,,iamtaintedmeat,Nothing says cultural and socio-econmical understanding like a rich white man building high-rises in cities with high crime. #debates,1474941244735,780586273014554624,0
100,,realDondalTrump,"I DON'T PAY TAXES, WHY IS THIS NEWS? #debatenight #Debates2016 #debates",1474941244764,780586273136254976,2
101,,tpena05,"@realDonaldTrump ""we need law and order."" I agree, we need @Mariska ! #debates",1474941244732,780586273001967616,2
102,,hinkle_mason,The debate is lit #debates,1474941244722,780586272960028673,0
103,,Livewire0977,Look at crime #'s in New York City since Juliana left...Abysmal. Stopping criminals works #Debates,1474941244779,780586273199325184,0
104,,MegaRadburn,The worst thing about racism truly is how it's bringing down property values. #debates,1474941245756,780586277296939009,0
105,,Lashundasgroove,Get him Hillary!!!!!!!!! #Debates,1474941245756,780586277296967680,2
106,,AhlonIsMusic,Booom! Hillary drops the 🎤! #debates,1474941245693,780586277032882178,2
107,,ClassicNicci,@realDonaldTrump and his facial expressions...my 7 year old gives me that look when i tell him to go take a shower.  #Debates,1474941245560,780586276474925057,2
108,,jesusruns,Cannot believe we are in a era that is anti-fact and anti-intellect. Shouldn't of turned on the debate. This is depressing. #debates,1474941245667,780586276923768832,0
109,,ClubBayern,#debates And yet she gets money from private prison lobbyists... what a double standard liar,1474941245760,780586277313720320,0
110,,Akniylao,Me watching the #Debates &amp; reading twitters reactions. https://t.co/YALwbkN5vS,1474941245390,780586275761954816,2
111,,mikayla8_,#hilaryforprision2016 https://t.co/Dw1XJW0lKF,1474941245728,780586277179494400,0
112,,TillieEze,"Hilary, just say it. Mandatory sentencing has put away too many PEOPLE OF COLOR. Just say those three words, please. #debates",1474941245681,780586276982513664,0
113,,richardtennesen,#debatenight #Debates2016 #debates guns are so far from being the problem it's crazy,1474941245726,780586277171302400,2
114,,BretterDayz,HRC acknowledges systemic racism! Trump denies Stop and Frisk leads to profiling/unconstitutional #debates,1474941245414,780586275862638594,2
115,,BeckyStewart13,Grateful I had to work tonight. Walked in to a mess on TV. Trump just rolling over Lester. He needs a bullhorn to shut him up😂 #debates,1474941245690,780586277020307456,2
116,,Register_Herald,Clinton: Common sense gun measures would help us right now. There are too many military style guns on the streets #debates,1474941245664,780586276911185921,0
117,,Galindes,"Indeed. This is the best time to be alive.
#Debates

https://t.co/aGPrpxPi0r",1474941245631,780586276772720640,0
118,,Ohhmyymelanin,When it's trumps turn to talk about race #Debates https://t.co/eZ9Rhv2wKe,1474941245556,780586276458209280,0
119,,OklahomaAdam,"""common sense gun safety measures"". No thanks Satan. #Debates",1474941245849,780586277687074816,0
120,,KCoJax,#LetGaryDebate #WhereIsGary #Debate #debatenight #debates #TeamGov https://t.co/YNRKxuIGGn,1474941245734,780586277204819969,2
121,,AllSidesNow,"""There shouldn't be a profit motive in filling prisons"" @HillaryClinton on for-profit prisons closing #Debates",1474941246428,780586280115658752,2
122,,slackermx,#TristeTurno #debates @korno @Radiohen @Jimostenes 📻📺😂 https://t.co/2JMeRvLcUc,1474941246466,780586280274894849,0
123,,EmilieRalph,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ircwckYQeD,1474941246689,780586281210224640,1
124,,dwaynehcarey,@deray #yes #debatenight #debates,1474941246461,780586280254050305,0
125,,_DanLe,". @realDonaldTrump uses to many empty ""slogans"" and is crushed. #Debates2016 #debates #debatenight",1474941246570,780586280711249921,2
126,,AmoMorales1,#debates @HillaryClinton same old shit.,1474941246712,780586281306759168,0
127,,ElectricInfidel,"@JimGaffigan The creatures outside looked from pig to man, and man to pig... already it was impossible to say which was which. #debates",1474941246694,780586281231323137,0
128,,hamsobbs101,"""You're wrong. Stop and frisk wasn't found unconstitutional."" - Donald J. Trump #debates #factchecking https://t.co/4VwJVVclb1",1474941246221,780586279247446016,2
129,,smoakroses,@RuthieConnell made his dream come true https://t.co/xJixIX3m2L,1474941246532,780586280551849984,0
130,,jacsolo8,Uh Donald you're arguing with the wrong person #LesterHolt #Debates https://t.co/4uIInlJgda,1474941246402,780586280006610944,0
131,,Duhh_SheWet,Trump never answers the question #Debates,1474941246724,780586281357156353,0
132,,xosamtyler,Trump was that kid in school that reminded the teacher about the homework no one did. #debates,1474941246597,780586280824430592,0
133,,femme_de_terre,"""You shouldn't have a profit motivation to fill prison cells with young Americans."" - @HillaryClinton #Debates2016 #debates",1474941246767,780586281537409024,2
134,,clem60778,She's like saying everything Bernie did!????!!! #debates,1474941246622,780586280929329156,0
135,,RaymondMarciano,At least Clinton is making sense instead of going off on a rant #Debates,1474941246733,780586281394925568,0
136,,brentgann,"Do you feel that, those are your rights, they are going away no matter who you vote for? #debates #if",1474941246734,780586281398972417,2
137,,Punk_Bunny_87,"Once again, Hillary has a plan. Donald just has fear mongering and the ability to scare people. That's all he is. #debates",1474941247441,780586284364488705,2
138,,stefanvh1996,This is not going in Trump's direction #Debates,1474941247725,780586285555707905,0
139,,vlw80,"How would it help, many of us would be profiled #debates",1474941247624,780586285132029956,0
140,,nicoleshema,This just in: Trump has clearly never been to a third world country. #debates,1474941247699,780586285446508544,2
141,,vpn_v_agency,#Debates Hillary is pulling all the punches and Trump is on the defensive,1474941247726,780586285559754752,2
142,,bansidog,It was hilarys bill that destroyed young black men #Debates,1474941247714,780586285509517312,0
143,,TheMorningSpew,WHAT IS THAT HOSE COMING FROM HILLARY'S BACK??????  #debates,1474941247646,780586285224255488,0
144,,demetri20,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/KXvtxLl2YH,1474941247551,780586284825837568,1
145,,CharlieBerens,Jay Z: 'The War on Drugs Is an Epic Fail' #debates https://t.co/Obii4htHHC,1474941247788,780586285819834368,0
146,,darehodges,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/OcKpd1a9U5,1474941247703,780586285463433216,1
147,,PeaceNotwar3,Speaking of COMMON SENSE - how about some facts https://t.co/rSiv669RYX #debates,1474941247780,780586285786279936,0
148,,jordan_rosip,Hillary is saying what we want to hear but is she really going to go forth with what she is saying #Debates,1474941247735,780586285597679617,0
149,,WangCecillia,HRC says end private prisons.  YES. But also for immigration detainees - many asylum seekers and longtime permanent residents.  #debates,1474941247798,780586285861736449,0
150,,1080skibunny,Hillary wants to keep blacks poor. It is good for votes #Debates,1474941247801,780586285874483200,2
151,,SandruSom,"Did you notice that, @rolandsmartin ?  #debates https://t.co/LcJSsss12Z",1474941247762,780586285710934016,0
152,,LaureneUgalde,".realDonaldTrump: ""We need law and order. And we need law and order in the inner cities."" #debatenight #debates… https://t.co/P4EE2PreqW",1474941247652,780586285249523712,2
153,,brashlibrarian,"Can you talk without mentioning how much property you have and who you know? Missing the point, dude.  #debates #Debates2016",1474941247774,780586285761196032,2
154,,libertadhealth,#debatenight #debates #trump #Hillary let's hear about #healthcare #libertadhealthcare #aca #insurance #health… https://t.co/1NUvjokiEB,1474941247532,780586284746022912,0
155,,30secartbomb,"""You shouldn't have a profit motivation to imprison young americans."" YES. THANK YOU. #Debates #ImWithHer",1474941247848,780586286071500800,0
156,,OmgWebsites,WHAT IS LAW AND ORDER IN THE INNER CITIES. ?  WHAT DOES THAT MEAN?   BLACK FOLKS UBETTER VOTE HILLARY! OR BE BACK 2 SLAVERY 2017  #Debates,1474941248590,780586289183719425,2
157,,DevinSMorrow,"Oh please, with the military weapons
  #Debates",1474941248711,780586289691189248,0
158,,LaureneUgalde,".HillaryClinton: ""Stop and Frisk was found to be un-Constitutional."" #debatenight #debates #Debates2016 https://t.co/aoBa9sN7DD",1474941248613,780586289280278528,2
159,,DogbluffGirl,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/j7q4kGDlLZ,1474941248585,780586289162838017,1
160,,kdouglas011,Unconstitutional because of ineffectiveness? What about Chicago’s gun laws - by that logic they should be unconstitutional too! #debates,1474941248588,780586289175392256,0
161,,LucasCaMattos,"Trump disse apenas que os negros e latinos precisam de law e order. Isso todo mundo já tem no netflix, darling. Faça mais #Debates",1474941248462,780586288646848514,0
162,,seamIesshawn,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/DeLDLzZcGb,1474941248637,780586289380921345,1
163,,geofdesign,You make it a us vs. them thing and it will become a war #Debates,1474941248683,780586289573797888,0
164,,DeanLogic,"Clinton : Keep guns out of the hands of people who will do harm.

#ThoughtPolice #Debates",1474941248811,780586290110607361,2
165,,Walkingstickmt,"Angry toilet is ANGRY ! https://t.co/WEVAKRxSxl via @YouTube
#debates #debatenight #Debates2016",1474941248711,780586289691185153,2
166,,HillaryPix,"Hillary Clinton Pounces And Crushes Trump After Lester Holt Presses On Tax Returns.
#debatenight #debates
https://t.co/DZjMgeicuJ",1474941248840,780586290232238080,0
167,,_TaeInfinite,"""A Plan"". Finally, someone said it. 

DO. IT.  #Debates",1474941248751,780586289859002370,2
168,,CooperKooper,How long is this deleted scene from Beavis and Butt-Head Do America gonna last? #debates,1474941248857,780586290303471616,2
169,,SEIULocal99,What!? @realDonaldTrump's idea for improving race relations is to #StopAndFrisk -- that's unconstitutional says @HillaryClinton #debates,1474941248932,780586290618040323,2
170,,soudary,let's end private prisons. it shouldn't be profit-driven. #debates,1474941249630,780586293545668608,2
171,,JasEriAnd,#debates the private industry based jails in states that makes $$off of getting minorities in jail for minor first offense/minor possession,1474941249293,780586292132384768,0
172,,Mersaaa,Terrible delivery. Why does she pause after every other word? #debates,1474941249664,780586293688356864,2
173,,mshepherd07,True that. Start with arresting the the people these candidates look at in the mirror. https://t.co/SWJwtzVvgM,1474941249670,780586293713522688,2
174,,blessedupmendes,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/od5xU29M4u",1474941249712,780586293889634305,1
175,,dennisbusel,Donald is decompensating! Give it another 10 minutes!! https://t.co/ABNGmUOVAt,1474941249554,780586293227126784,2
176,,g77rivera,The Prison Industrial Complex WAS created During the Clinton Administration of the 90s!!! #Debates,1474941249686,780586293780684800,2
177,,ashli708,Yes don't come for her Donald! https://t.co/IgFPed19B8,1474941249739,780586294002933760,0
178,,JoeOrenstein,He sure didn't! #Trump #debates #paidnotax https://t.co/QMdxemA81y,1474941249711,780586293885542401,0
179,,Nicerjeff,Don's bangs look like they've been blurred out? is it just me? #debates,1474941249812,780586294309064704,0
180,,laynaxolynn,agreed stop putting people who sell marijuana to jail for     years and start putting away the rapist!!! #debates,1474941249750,780586294049144837,2
181,,LisaGravely,"Trump: ""I expertly take advantage of the laws of the U.S."" #conman #swindler #takingmoneyfromthepoor #nevertrump #debates",1474941249816,780586294325813248,0
182,,_nikkig_,"Holt - stop &amp; frisk was deemed unconstitutional. It promotes racial profiling. Trump - no it's doesn't. Oh, well that settles it. #debates",1474941249749,780586294044794880,2
183,,PeZYClassic,Hillary Clinton is like that stuck up aunt that everyone mugs on and also makes weird Mac and cheese. #debatenight #Debates2016 #debates,1474941249794,780586294233665536,0
184,,alltheangels_,"hillary: ""our police are out gunned""
me: OUT GUNNED OUT MANNED OUT NUMBERED OUT PLANNED
#debates #debatenight",1474941250690,780586297991630849,2
185,,CelesteSD_,"Notice he says ""I"" and she says ""we"" more?  #debates",1474941250652,780586297832255488,2
186,,MADs_Mind,Never Forget #DNCleak #debatenight #dnc #debates #Debates2016,1474941250569,780586297484337152,2
187,,Sarah_Fitchett,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/HwE7r7eFC9,1474941250649,780586297819672576,1
188,,tikotekar,"Those people? #dumbduck
 #Debates",1474941250644,780586297798881280,0
189,,OceanLvr328,"I'm a lover not a hater, but I legitimately hate Donald Trump. If he gets elected I'm jumping his damn wall &amp; heading to Mexico. #debates",1474941250708,780586298067283969,2
190,,AJP0130,Trump advocating racial profiling (i.e. unconstitutional stop and frisk). #debates #debatenight,1474941250741,780586298205614081,2
191,,AntShmoney609,let me be the first puerto rican president  #Debates,1474941250708,780586298067345408,0
192,,M0J0_JMo,"They must've coached them on this whole ""nodding and looking agreeable"" thing #debatenight #debates #Debates2016",1474941250835,780586298599800832,2
193,,jknotjk,"As is ""you shouldn't have a profit motive to fill prison cells with young Americans."" #debates",1474941250522,780586297287114759,2
194,,quadcasey,She has so many things to do that she should of done why now? #Debates,1474941250775,780586298348302336,0
195,,finnishvodka,Really Hillary? #debates https://t.co/NfcRPkAtUR,1474941250616,780586297681412096,0
196,,Wade_Turnbull,"#debatenight #debates 

Clinton's crime bill destroyed lives, and there's no point denying it

https://t.co/7Sa1CrDjDw",1474941250825,780586298557902848,2
197,,locazades,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/IocWOSFJW2,1474941250816,780586298520195072,1
198,,CosmicJedi,"What about the past convictions... Don't that have a bigger impact than ""racist police""  #Debates",1474941251740,780586302395736065,0
199,,boblaf,hillary profits from epipens  #debates https://t.co/9ub1M1rq8R,1474941251503,780586301401608197,0
200,,THE_Smoot,Terrorist watch lists are full of errors and innocent peopel end up on them all the time #LetJillDebate #OccupyTheDebates #debates,1474941251660,780586302060232704,0
201,,RockChalkWorld,This debate is borderline embarrassing to the country. #debates,1474941251733,780586302366298113,0
202,,GolightlyGrl427,"But, wait, I thought you wanted to #bringthemtoheel @HillaryClinton? 🤔 #debates #debates2016 #hypocritehillary",1474941251695,780586302207131648,2
203,,Criminal_Bizzy,I would be cool with stop &amp; frisk as long as the cop is a blonde with double D's #Debates2016 #debatenight #debates #,1474941251733,780586302366416897,2
204,,GrindtasticGame,"Also, am I the only one who feels like you shouldn't trust ""fact checking"" from either candidates site directly? #debates",1474941251715,780586302290800640,0
205,,LadyLee12B,She's talking circles around him and he's trying to figure out what she's saying!!! #Debates,1474941251703,780586302240677888,0
206,,Itscabot,LMAAAO https://t.co/vcGBrdjm9b,1474941251684,780586302160855040,0
207,,DivineRags,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/C53GmriG4H,1474941251648,780586302009991168,1
208,,maddie_marie05,@Austy123 https://t.co/wA5sqsrIvn,1474941251651,780586302022356993,0
209,,StellaaHall,I really hope people are paying attention #Debates,1474941251807,780586302676668416,0
210,,ApothecaryJeri,#Trump #FactCheck #Debates https://t.co/Ny6FiEGWEw,1474941251591,780586301770915842,0
211,,Alli30260004,She should say guns are illegal #Debates,1474941251795,780586302626525184,0
212,,heyjossh,trump rn #debates https://t.co/7uPRQIfGWs,1474941251682,780586302152450048,0
213,,BrandonA152001,#Debates why do both of the candidates sound so stupid I personally would not want either of them as president,1474941251605,780586301829550080,2
214,,HolyGoat_420,@TeamTrump @realDonaldTrump We can only hope he is elected. https://t.co/ao1iUugEwA,1474941251742,780586302404071424,2
215,,SamanthaSorbaro,@HillaryClinton 's spoken words do not match up with her nonverbal communication. #deceit  #debatenight #debates @realDonaldTrump,1474941251537,780586301544333312,2
216,,bjmay,"Do it, Hillary. Say #BlackLivesMatter. #Debates",1474941251861,780586302903234560,0
217,,Mull_Dozers,"honestly hate her or love her, Hillary Clinton is insanely smart and well-versed #Debates",1474941251850,780586302857211906,2
218,,AwkwardTipOfThe,"Finally 2 rich white people telling how it is to live poor and ethnic
#debatenight #debates #Debates2016",1474941252673,780586306309017600,2
